
---------- Begin Simulation Statistics ----------
simSeconds                                   0.731725                       # Number of seconds simulated (Second)
simTicks                                 731725494738                       # Number of ticks simulated (Tick)
finalTick                                731725494738                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 174139.61                       # Real time elapsed on the host (Second)
hostTickRate                                  4201948                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2569056                       # Number of bytes of host memory used (Byte)
simInsts                                   1538681988                       # Number of instructions simulated (Count)
simOps                                     2957002678                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                     8836                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      16981                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                      2430752334                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.838204                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.544009                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                     5156190597                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                31723120                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                    6937301494                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued              31719986                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined          2660144989                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined       6600196803                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved           16330423                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples         2427420920                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.857890                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.496581                       # Number of insts issued each cycle (Count)
system.cpu12.commit.committedInstType_0::SimdFloatAlu            0      0.00%     76.15% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatCmp            0      0.00%     76.15% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatCvt      1162858      4.04%     80.19% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatDiv        19024      0.07%     80.26% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatMisc            0      0.00%     80.26% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatMult       119316      0.41%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatMatMultAcc            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdReduceAdd            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdReduceAlu            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdReduceCmp            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdAes            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdAesMix            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdSha1Hash            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdSha256Hash            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdShaSigma2            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdShaSigma3            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdPredAlu            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::Matrix            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::MatrixMov            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::MatrixOP            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::MemRead      2263220      7.87%     88.54% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::MemWrite       806047      2.80%     91.34% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::FloatMemRead      2339201      8.13%     99.47% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::FloatMemWrite       151687      0.53%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdConfig            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::total     28772618                       # Class of committed instruction (Count)
system.cpu12.commit.commitEligibleSamples      1509843                       # number cycles where commit BW limit reached (Cycle)
system.cpu12.commit.committedAnnotatedRegisterCount            0                       # number of annotated registers that were committed (Count)
system.cpu12.commit.committedAnnotatedUnprotectedRegisterCount            0                       # number of annotated and unprotected registers that were committed (Count)
system.cpu12.commit.committedAnnotatedUnprotectedRegisterRate          nan                       # fraction of committed, annotated registers that were unprotected ((Count/Count))
system.cpu12.commit.committedAnnotatedLoadCount            0                       # number of annotated loads that were committed (Count)
system.cpu12.commit.committedAnnotatedUnprotectedLoadCount            0                       # number of annotated loads with unprotected destinations that were committed (Count)
system.cpu12.commit.committedAnnotatedUnprotectedLoadRate          nan                       # fraction of committed, annotated loads that were unprotected ((Count/Count))
system.cpu12.commitStats0.numInsts           14499171                       # Number of instructions committed (thread level) (Count)
system.cpu12.commitStats0.numOps             28772618                       # Number of ops (including micro ops) committed (thread level) (Count)
system.cpu12.commitStats0.numInstsNotNOP     14499171                       # Number of instructions committed excluding NOPs or prefetches (Count)
system.cpu12.commitStats0.numOpsNotNOP       28772618                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu12.commitStats0.cpi                2.873803                       # CPI: cycles per instruction (thread level) ((Cycle/Count))
system.cpu12.commitStats0.ipc                0.347971                       # IPC: instructions per cycle (thread level) ((Count/Cycle))
system.cpu12.commitStats0.numMemRefs          5560155                       # Number of memory references committed (Count)
system.cpu12.commitStats0.numFpInsts         13761047                       # Number of float instructions (Count)
system.cpu12.commitStats0.numIntInsts        16483996                       # Number of integer instructions (Count)
system.cpu12.commitStats0.numLoadInsts        4602421                       # Number of load instructions (Count)
system.cpu12.commitStats0.numStoreInsts        957734                       # Number of store instructions (Count)
system.cpu12.commitStats0.numVecInsts               0                       # Number of vector instructions (Count)
system.cpu12.commitStats0.committedInstType::No_OpClass       423137      1.47%      1.47% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::IntAlu     13185502     45.83%     47.30% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::IntMult        21937      0.08%     47.37% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::IntDiv          618      0.00%     47.38% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatAdd      1753540      6.09%     53.47% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatCmp            0      0.00%     53.47% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatCvt            0      0.00%     53.47% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMult            0      0.00%     53.47% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMultAcc            0      0.00%     53.47% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatDiv            0      0.00%     53.47% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMisc            0      0.00%     53.47% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatSqrt            0      0.00%     53.47% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAdd      1075080      3.74%     57.21% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAddAcc            0      0.00%     57.21% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAlu      1619794      5.63%     62.84% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdCmp            0      0.00%     62.84% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdCvt            0      0.00%     62.84% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdMisc      2373854      8.25%     71.09% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdMult            0      0.00%     71.09% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdMultAcc            0      0.00%     71.09% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdMatMultAcc            0      0.00%     71.09% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdShift       162342      0.56%     71.65% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdShiftAcc            0      0.00%     71.65% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdDiv            0      0.00%     71.65% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSqrt            0      0.00%     71.65% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatAdd      1295461      4.50%     76.15% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     76.15% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatCmp            0      0.00%     76.15% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatCvt      1162858      4.04%     80.19% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatDiv        19024      0.07%     80.26% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     80.26% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMult       119316      0.41%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatSqrt            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAes            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAesMix            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdPredAlu            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::Matrix            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MatrixMov            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MatrixOP            0      0.00%     80.68% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MemRead      2263220      7.87%     88.54% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MemWrite       806047      2.80%     91.34% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMemRead      2339201      8.13%     99.47% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMemWrite       151687      0.53%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::total     28772618                       # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedControl::IsControl      1465775                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsDirectControl      1277055                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsIndirectControl       188720                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsCondControl      1032281                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsUncondControl       433494                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsCall       169727                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsReturn       169726                       # Class of control type instructions committed (Count)
system.cpu12.decode.idleCycles                2611151                       # Number of cycles decode is idle (Cycle)
system.cpu12.decode.blockedCycles            31695662                       # Number of cycles decode is blocked (Cycle)
system.cpu12.decode.runCycles                   68604                       # Number of cycles decode is running (Cycle)
system.cpu12.decode.unblockCycles             7175455                       # Number of cycles decode is unblocking (Cycle)
system.cpu12.decode.squashCycles                92327                       # Number of cycles decode is squashing (Cycle)
system.cpu12.decode.branchResolved             940942                       # Number of times decode resolved a branch (Count)
system.cpu12.decode.branchMispred                 817                       # Number of times decode detected a branch misprediction (Count)
system.cpu12.decode.decodedInsts             43378665                       # Number of instructions handled by decode (Count)
system.cpu12.decode.squashedInsts                 381                       # Number of squashed instructions handled by decode (Count)
system.cpu12.executeStats0.numInsts          33399230                       # Number of executed instructions (Count)
system.cpu12.executeStats0.numNop                   0                       # Number of nop insts executed (Count)
system.cpu12.executeStats0.numBranches        1680265                       # Number of branches executed (Count)
system.cpu12.executeStats0.numLoadInsts       5060937                       # Number of load instructions executed (Count)
system.cpu12.executeStats0.numStoreInsts      1078124                       # Number of stores executed (Count)
system.cpu12.executeStats0.instRate          0.801561                       # Inst execution rate ((Count/Cycle))
system.cpu12.executeStats0.numCCRegReads     10454152                       # Number of times the CC registers were read (Count)
system.cpu12.executeStats0.numCCRegWrites     10207576                       # Number of times the CC registers were written (Count)
system.cpu12.executeStats0.numFpRegReads     23511437                       # Number of times the floating registers were read (Count)
system.cpu12.executeStats0.numFpRegWrites     14882131                       # Number of times the floating registers were written (Count)
system.cpu12.executeStats0.numIntRegReads     22372256                       # Number of times the integer registers were read (Count)
system.cpu12.executeStats0.numIntRegWrites     12955637                       # Number of times the integer registers were written (Count)
system.cpu12.executeStats0.numMemRefs         6139061                       # Number of memory refs (Count)
system.cpu12.executeStats0.numMiscRegReads     10742031                       # Number of times the Misc registers were read (Count)
system.cpu12.executeStats0.numMiscRegWrites            1                       # Number of times the Misc registers were written (Count)
system.cpu12.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu12.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu12.fetch.predictedBranches          1346755                       # Number of branches that fetch has predicted taken (Count)
system.cpu12.fetch.cycles                    38587871                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu12.fetch.squashCycles                186232                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu12.fetch.miscStallCycles                198                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu12.fetch.pendingTrapStallCycles         1409                       # Number of stall cycles due to pending traps (Cycle)
system.cpu12.fetch.icacheWaitRetryStallCycles          119                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu12.fetch.cacheLines                 2774927                       # Number of cache lines fetched (Count)
system.cpu12.fetch.icacheSquashes                8105                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu12.fetch.nisnDist::samples         41643199                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::mean            1.115611                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::stdev           2.184685                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::underflows             0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::0               31903822     76.61%     76.61% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::1                 783762      1.88%     78.49% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::2                 774782      1.86%     80.35% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::3                 856228      2.06%     82.41% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::4                 811469      1.95%     84.36% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::5                 769093      1.85%     86.21% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::6                5744043     13.79%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::overflows              0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::min_value              0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::max_value              6                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::total           41643199                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetchStats0.numInsts            23252146                       # Number of instructions fetched (thread level) (Count)
system.cpu12.fetchStats0.numOps                     0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu12.fetchStats0.fetchRate           0.558037                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu12.fetchStats0.numBranches          2374659                       # Number of branches fetched (Count)
system.cpu12.fetchStats0.branchRate          0.056990                       # Number of branch fetches per cycle (Ratio)
system.cpu12.fetchStats0.icacheStallCycles      2960486                       # ICache total stall cycles (Cycle)
system.cpu12.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu12.iew.idleCycles                         0                       # Number of cycles IEW is idle (Cycle)
system.cpu12.iew.squashCycles                   92327                       # Number of cycles IEW is squashing (Cycle)
system.cpu12.iew.blockCycles                 17432141                       # Number of cycles IEW is blocking (Cycle)
system.cpu12.iew.unblockCycles                 327049                       # Number of cycles IEW is unblocking (Cycle)
system.cpu12.iew.dispatchedInsts             42699288                       # Number of instructions dispatched to IQ (Count)
system.cpu12.iew.dispSquashedInsts                803                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu12.iew.dispLoadInsts                7026719                       # Number of dispatched load instructions (Count)
system.cpu12.iew.dispStoreInsts               1395889                       # Number of dispatched store instructions (Count)
system.cpu12.iew.dispNonSpecInsts              522038                       # Number of dispatched non-speculative instructions (Count)
system.cpu12.iew.iqFullEvents                  205449                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu12.iew.lsqFullEvents                    589                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu12.iew.memOrderViolationEvents        17816                       # Number of memory order violations (Count)
system.cpu12.iew.predictedTakenIncorrect        57495                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu12.iew.predictedNotTakenIncorrect        24268                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu12.iew.branchMispredicts              81763                       # Number of branch mispredicts detected at execute (Count)
system.cpu12.iew.instsToCommit               33367705                       # Cumulative count of insts sent to commit (Count)
system.cpu12.iew.writebackCount              33356244                       # Cumulative count of insts written-back (Count)
system.cpu12.iew.producerInst                23450935                       # Number of instructions producing a value (Count)
system.cpu12.iew.consumerInst                46381989                       # Number of instructions consuming a value (Count)
system.cpu12.iew.wbRate                      0.800529                       # Insts written-back per cycle ((Count/Cycle))
system.cpu12.iew.wbFanout                    0.505604                       # Average fanout of values written-back ((Count/Count))
system.cpu12.interrupts.clk_domain.clock         6400                       # Clock period in ticks (Tick)
system.cpu12.lsq0.forwLoads                    125986                       # Number of loads that had data forwarded from stores (Count)
system.cpu12.lsq0.taintedForwLoads              54415                       # Number of tainted loads that had data forwarded from stores (Count)
system.cpu12.lsq0.squashedLoads               2424298                       # Number of loads squashed (Count)
system.cpu12.lsq0.ignoredResponses                226                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu12.lsq0.memOrderViolation             17816                       # Number of memory ordering violations (Count)
system.cpu12.lsq0.squashedStores               438155                       # Number of stores squashed (Count)
system.cpu12.lsq0.rescheduledLoads                  0                       # Number of loads that were rescheduled (Count)
system.cpu12.lsq0.blockedByCache                   12                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu12.lsq0.loadToUse::samples          4602421                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::mean           11.871826                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::stdev          30.910833                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::0-9              3600856     78.24%     78.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::10-19             364213      7.91%     86.15% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::20-29              33866      0.74%     86.89% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::30-39             126000      2.74%     89.63% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::40-49             276842      6.02%     95.64% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::50-59             121773      2.65%     98.29% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::60-69              25187      0.55%     98.83% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::70-79               7967      0.17%     99.01% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::80-89               7171      0.16%     99.16% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::90-99               4061      0.09%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::100-109             1443      0.03%     99.28% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::110-119              394      0.01%     99.29% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::120-129              104      0.00%     99.29% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::130-139               98      0.00%     99.30% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
