
---------- Begin Simulation Statistics ----------
simSeconds                                   0.202515                       # Number of seconds simulated (Second)
simTicks                                 202514700822                       # Number of ticks simulated (Tick)
finalTick                                202514700822                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  28804.37                       # Real time elapsed on the host (Second)
hostTickRate                                  7030693                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2427820                       # Number of bytes of host memory used (Byte)
simInsts                                   1614558874                       # Number of instructions simulated (Count)
simOps                                     2767648696                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    56053                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      96084                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        14561658                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.275613                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.783937                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       30482163                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                  178897                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      30310249                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                208442                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined             4357690                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined         10692977                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              30370                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           14433195                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.100037                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.081053                       # Number of insts issued each cycle (Count)
system.cpu11.commit.stalledBranchMispredicts        36255                       # Number of delayed branch squashes (Cycle)
system.cpu11.commit.stalledMemoryViolations            0                       # Number of delayed memory violation squashes (Cycle)
system.cpu11.commit.regTaints                 2074186                       # [TPT] Number of r-taint primitives (Count)
system.cpu11.commit.memTaints                 6278788                       # [TPT] Number of m-taint primitives (Count)
system.cpu11.commit.xmitTaints                      4                       # [TPT] Number of x-taint primitives (Count)
system.cpu11.commitStats0.numInsts          346346288                       # Number of instructions committed (thread level) (Count)
system.cpu11.commitStats0.numOps            592535715                       # Number of ops (including micro ops) committed (thread level) (Count)
system.cpu11.commitStats0.numInstsNotNOP    346346288                       # Number of instructions committed excluding NOPs or prefetches (Count)
system.cpu11.commitStats0.numOpsNotNOP      592535715                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu11.commitStats0.cpi                0.991597                       # CPI: cycles per instruction (thread level) ((Cycle/Count))
system.cpu11.commitStats0.ipc                1.008474                       # IPC: instructions per cycle (thread level) ((Count/Cycle))
system.cpu11.commitStats0.numMemRefs        105661871                       # Number of memory references committed (Count)
system.cpu11.commitStats0.numFpInsts        128315344                       # Number of float instructions (Count)
system.cpu11.commitStats0.numIntInsts       511266364                       # Number of integer instructions (Count)
system.cpu11.commitStats0.numLoadInsts       89115756                       # Number of load instructions (Count)
system.cpu11.commitStats0.numStoreInsts      16546115                       # Number of store instructions (Count)
system.cpu11.commitStats0.numVecInsts               0                       # Number of vector instructions (Count)
system.cpu11.commitStats0.committedInstType::No_OpClass      1185493      0.20%      0.20% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::IntAlu    400437564     67.58%     67.78% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::IntMult       772190      0.13%     67.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::IntDiv           28      0.00%     67.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatAdd     29597394      5.00%     72.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatCmp            0      0.00%     72.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatCvt            0      0.00%     72.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatMult            0      0.00%     72.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatMultAcc            0      0.00%     72.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatDiv            0      0.00%     72.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatMisc            0      0.00%     72.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatSqrt            0      0.00%     72.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdAdd            0      0.00%     72.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdAddAcc            0      0.00%     72.91% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdAlu       173376      0.03%     72.94% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdCmp            0      0.00%     72.94% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdCvt            0      0.00%     72.94% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdMisc      8259499      1.39%     74.33% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdMult            0      0.00%     74.33% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdMultAcc            0      0.00%     74.33% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdMatMultAcc            0      0.00%     74.33% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdShift            0      0.00%     74.33% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdShiftAcc            0      0.00%     74.33% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdDiv            0      0.00%     74.33% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdSqrt            0      0.00%     74.33% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatAdd     21843768      3.69%     78.02% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     78.02% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatCmp       115859      0.02%     78.03% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatCvt     20581494      3.47%     81.51% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatDiv          809      0.00%     81.51% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     81.51% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatMult      3652436      0.62%     82.12% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     82.12% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     82.12% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatSqrt       253934      0.04%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdAes            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdAesMix            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdPredAlu            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::Matrix            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::MatrixMov            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::MatrixOP            0      0.00%     82.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::MemRead     60492509     10.21%     92.38% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::MemWrite      5058324      0.85%     93.23% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatMemRead     28623247      4.83%     98.06% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatMemWrite     11487791      1.94%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::total    592535715                       # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedControl::IsControl     59573604                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsDirectControl     58779266                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsIndirectControl       794338                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsCondControl     56456285                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsUncondControl      3117319                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsCall       538883                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsReturn       538882                       # Class of control type instructions committed (Count)
system.cpu11.decltab0.hits                   76717284                       # [TPE] Number of decltab hits (Unspecified)
system.cpu11.decltab0.misses                  5724789                       # [TPE] Number of decltab misses (Unspecified)
system.cpu11.decltab0.averagePubBytes           24986                       # [TPE] Average public bytes (Unspecified)
system.cpu11.decltab0.averageBytes              25410                       # [TPE] Average total bytes (Unspecified)
system.cpu11.decltab0.averageSamples             3434                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu11.decltab1.hits                          0                       # [TPE] Number of decltab hits (Unspecified)
system.cpu11.decltab1.misses                        0                       # [TPE] Number of decltab misses (Unspecified)
system.cpu11.decltab1.averagePubBytes               0                       # [TPE] Average public bytes (Unspecified)
system.cpu11.decltab1.averageBytes                  0                       # [TPE] Average total bytes (Unspecified)
system.cpu11.decltab1.averageSamples             3434                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu11.decltab2.hits                          0                       # [TPE] Number of decltab hits (Unspecified)
system.cpu11.decltab2.misses                        0                       # [TPE] Number of decltab misses (Unspecified)
system.cpu11.decltab2.averagePubBytes               0                       # [TPE] Average public bytes (Unspecified)
system.cpu11.decltab2.averageBytes                  0                       # [TPE] Average total bytes (Unspecified)
system.cpu11.decltab2.averageSamples             3434                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu11.decltab3.hits                          0                       # [TPE] Number of decltab hits (Unspecified)
system.cpu11.decltab3.misses                        0                       # [TPE] Number of decltab misses (Unspecified)
system.cpu11.decltab3.averagePubBytes               0                       # [TPE] Average public bytes (Unspecified)
system.cpu11.decltab3.averageBytes                  0                       # [TPE] Average total bytes (Unspecified)
system.cpu11.decltab3.averageSamples             3434                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu11.decode.idleCycles               46835222                       # Number of cycles decode is idle (Cycle)
system.cpu11.decode.blockedCycles           171710291                       # Number of cycles decode is blocked (Cycle)
system.cpu11.decode.runCycles                 6081022                       # Number of cycles decode is running (Cycle)
system.cpu11.decode.unblockCycles           115084562                       # Number of cycles decode is unblocking (Cycle)
system.cpu11.decode.squashCycles              3714277                       # Number of cycles decode is squashing (Cycle)
system.cpu11.decode.branchResolved           33585709                       # Number of times decode resolved a branch (Count)
system.cpu11.decode.branchMispred              150111                       # Number of times decode detected a branch misprediction (Count)
system.cpu11.decode.decodedInsts            716756224                       # Number of instructions handled by decode (Count)
system.cpu11.decode.squashedInsts              226466                       # Number of squashed instructions handled by decode (Count)
system.cpu11.executeStats0.numInsts         636838448                       # Number of executed instructions (Count)
system.cpu11.executeStats0.numNop                   0                       # Number of nop insts executed (Count)
system.cpu11.executeStats0.numBranches       61346044                       # Number of branches executed (Count)
system.cpu11.executeStats0.numLoadInsts      95222486                       # Number of load instructions executed (Count)
system.cpu11.executeStats0.numStoreInsts     17029484                       # Number of stores executed (Count)
system.cpu11.executeStats0.instRate          1.854314                       # Inst execution rate ((Count/Cycle))
system.cpu11.executeStats0.numCCRegReads    364394953                       # Number of times the CC registers were read (Count)
system.cpu11.executeStats0.numCCRegWrites    366501052                       # Number of times the CC registers were written (Count)
system.cpu11.executeStats0.numFpRegReads    147760101                       # Number of times the floating registers were read (Count)
system.cpu11.executeStats0.numFpRegWrites    107066396                       # Number of times the floating registers were written (Count)
system.cpu11.executeStats0.numIntRegReads    651521956                       # Number of times the integer registers were read (Count)
system.cpu11.executeStats0.numIntRegWrites    386592355                       # Number of times the integer registers were written (Count)
system.cpu11.executeStats0.numMemRefs       112251970                       # Number of memory refs (Count)
system.cpu11.executeStats0.numMiscRegReads    241628272                       # Number of times the Misc registers were read (Count)
system.cpu11.executeStats0.numMiscRegWrites            1                       # Number of times the Misc registers were written (Count)
system.cpu11.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu11.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu11.fetch.predictedBranches         40173568                       # Number of branches that fetch has predicted taken (Count)
system.cpu11.fetch.cycles                   279897276                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu11.fetch.squashCycles               7726946                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu11.fetch.miscStallCycles                194                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu11.fetch.pendingTrapStallCycles          339                       # Number of stall cycles due to pending traps (Cycle)
system.cpu11.fetch.icacheWaitRetryStallCycles          713                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu11.fetch.cacheLines                57823559                       # Number of cache lines fetched (Count)
system.cpu11.fetch.icacheSquashes              739588                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu11.fetch.nisnDist::samples        343425374                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::mean            2.435330                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::stdev           2.625793                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::underflows             0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::0              159686847     46.50%     46.50% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::1               16067319      4.68%     51.18% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::2               20188441      5.88%     57.06% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::3               20590350      6.00%     63.05% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::4               14877848      4.33%     67.38% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::5               13460107      3.92%     71.30% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::6               98554462     28.70%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::overflows              0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::min_value              0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::max_value              6                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::total          343425374                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetchStats0.numInsts           493476466                       # Number of instructions fetched (thread level) (Count)
system.cpu11.fetchStats0.numOps                     0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu11.fetchStats0.fetchRate           1.436880                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu11.fetchStats0.numBranches         83552739                       # Number of branches fetched (Count)
system.cpu11.fetchStats0.branchRate          0.243285                       # Number of branch fetches per cycle (Ratio)
system.cpu11.fetchStats0.icacheStallCycles     59663379                       # ICache total stall cycles (Cycle)
system.cpu11.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu11.iew.idleCycles                         0                       # Number of cycles IEW is idle (Cycle)
system.cpu11.iew.squashCycles                 3714277                       # Number of cycles IEW is squashing (Cycle)
system.cpu11.iew.blockCycles                  9778953                       # Number of cycles IEW is blocking (Cycle)
system.cpu11.iew.unblockCycles                  12872                       # Number of cycles IEW is unblocking (Cycle)
system.cpu11.iew.dispatchedInsts            688242575                       # Number of instructions dispatched to IQ (Count)
system.cpu11.iew.dispSquashedInsts            1056162                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu11.iew.dispLoadInsts              105215141                       # Number of dispatched load instructions (Count)
system.cpu11.iew.dispStoreInsts              17616305                       # Number of dispatched store instructions (Count)
system.cpu11.iew.dispNonSpecInsts                 431                       # Number of dispatched non-speculative instructions (Count)
system.cpu11.iew.iqFullEvents                       0                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu11.iew.lsqFullEvents                  12830                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu11.iew.memOrderViolationEvents          518                       # Number of memory order violations (Count)
system.cpu11.iew.predictedTakenIncorrect      2029583                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu11.iew.predictedNotTakenIncorrect      1846269                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu11.iew.branchMispredicts            3875852                       # Number of branch mispredicts detected at execute (Count)
system.cpu11.iew.instsToCommit              634705539                       # Cumulative count of insts sent to commit (Count)
system.cpu11.iew.writebackCount             633490076                       # Cumulative count of insts written-back (Count)
system.cpu11.iew.producerInst               451641634                       # Number of instructions producing a value (Count)
system.cpu11.iew.consumerInst               784028563                       # Number of instructions consuming a value (Count)
system.cpu11.iew.wbRate                      1.844565                       # Insts written-back per cycle ((Count/Cycle))
system.cpu11.iew.wbFanout                    0.576053                       # Average fanout of values written-back ((Count/Count))
system.cpu11.interrupts.clk_domain.clock         6400                       # Clock period in ticks (Tick)
system.cpu11.lsq0.forwLoads                    944504                       # Number of loads that had data forwarded from stores (Count)
system.cpu11.lsq0.taintedForwLoads                  0                       # Number of loads that forwarded tainted data (Count)
system.cpu11.lsq0.squashedLoads              16099385                       # Number of loads squashed (Count)
system.cpu11.lsq0.ignoredResponses                 99                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu11.lsq0.memOrderViolation               518                       # Number of memory ordering violations (Count)
system.cpu11.lsq0.squashedStores              1070190                       # Number of stores squashed (Count)
system.cpu11.lsq0.rescheduledLoads             253922                       # Number of loads that were rescheduled (Count)
system.cpu11.lsq0.blockedByCache                 2813                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu11.lsq0.loadToUse::samples         89115756                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::mean            3.677800                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::stdev           3.728679                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::0-9             85984670     96.49%     96.49% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::10-19            2875053      3.23%     99.71% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::20-29              80873      0.09%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::30-39              58301      0.07%     99.87% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::40-49              39594      0.04%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::50-59              20968      0.02%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::60-69              19011      0.02%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::70-79              10609      0.01%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::80-89               6333      0.01%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::90-99               4086      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::100-109             3754      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::110-119             2033      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::120-129             1167      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::130-139             1247      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::140-149             1590      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::150-159              451      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::160-169              414      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::170-179              568      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::180-189              831      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::190-199              806      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::200-209              836      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::210-219              800      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::220-229              413      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::230-239              369      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::240-249              356      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::250-259              164      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::260-269               80      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::270-279               54      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::280-289               32      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::290-299               16      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::overflows            277      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::min_value              2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::max_value            833                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::total           89115756                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.mmu.dtb.rdAccesses              95214354                       # TLB accesses on read requests (Count)
system.cpu11.mmu.dtb.wrAccesses              17040238                       # TLB accesses on write requests (Count)
system.cpu11.mmu.dtb.rdMisses                  846385                       # TLB misses on read requests (Count)
system.cpu11.mmu.dtb.wrMisses                   16294                       # TLB misses on write requests (Count)
system.cpu11.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 202514700822                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.mmu.itb.rdAccesses                     0                       # TLB accesses on read requests (Count)
system.cpu11.mmu.itb.wrAccesses              57823613                       # TLB accesses on write requests (Count)
system.cpu11.mmu.itb.rdMisses                       0                       # TLB misses on read requests (Count)
system.cpu11.mmu.itb.wrMisses                     189                       # TLB misses on write requests (Count)
system.cpu11.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 202514700822                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.power_state.numTransitions             2                       # Number of power state transitions (Count)
system.cpu11.power_state.ticksClkGated::samples            1                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::mean   5500222800                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::1000-5e+10            1    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
