
---------- Begin Simulation Statistics ----------
simSeconds                                   0.586739                       # Number of seconds simulated (Second)
simTicks                                 586739208048                       # Number of ticks simulated (Tick)
finalTick                                586739208048                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 132225.11                       # Real time elapsed on the host (Second)
hostTickRate                                  4437427                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    3014388                       # Number of bytes of host memory used (Byte)
simInsts                                   1538681965                       # Number of instructions simulated (Count)
simOps                                     2930051401                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    11637                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      22160                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                      1939910998                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.467016                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.681656                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                     3996243729                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                24528777                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                    3454965991                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued              68172371                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined          1519952983                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined       4176918837                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved            9136080                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples         1939339542                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.781517                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.069665                       # Number of insts issued each cycle (Count)
system.cpu13.branchPred.targetWrong_0::CallDirect            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu13.branchPred.targetWrong_0::CallIndirect            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu13.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu13.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu13.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu13.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu13.branchPred.targetWrong_0::total        78294                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu13.branchPred.condPredicted         1565534                       # Number of conditional branches predicted (Count)
system.cpu13.branchPred.condPredictedTaken       582233                       # Number of conditional branches predicted as taken (Count)
system.cpu13.branchPred.condIncorrect           78329                       # Number of conditional branches incorrect (Count)
system.cpu13.branchPred.predTakenBTBMiss          118                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu13.branchPred.NotTakenMispredicted        19870                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu13.branchPred.TakenMispredicted        58459                       # Number branches predicted taken but are actually not taken (Count)
system.cpu13.branchPred.BTBLookups            2252864                       # Number of BTB lookups (Count)
system.cpu13.branchPred.BTBUpdates              19863                       # Number of BTB updates (Count)
system.cpu13.branchPred.BTBHits               1256133                       # Number of BTB hits (Count)
system.cpu13.branchPred.BTBHitRatio          0.557572                       # BTB Hit Ratio (Ratio)
system.cpu13.branchPred.BTBMispredicted           216                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu13.branchPred.indirectLookups         33452                       # Number of indirect predictor lookups. (Count)
system.cpu13.branchPred.indirectHits            33434                       # Number of indirect target hits. (Count)
system.cpu13.branchPred.indirectMisses             18                       # Number of indirect misses. (Count)
system.cpu13.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu13.branchPred.btb.lookups::NoBranch            8      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu13.branchPred.btb.lookups::Return       282274     12.53%     12.53% # Number of BTB lookups (Count)
system.cpu13.branchPred.btb.lookups::CallDirect       255588     11.35%     23.87% # Number of BTB lookups (Count)
system.cpu13.branchPred.btb.lookups::CallIndirect            9      0.00%     23.88% # Number of BTB lookups (Count)
system.cpu13.branchPred.btb.lookups::DirectCond      1565526     69.49%     93.37% # Number of BTB lookups (Count)
system.cpu13.branchPred.btb.lookups::DirectUncond       116016      5.15%     98.52% # Number of BTB lookups (Count)
system.cpu13.branchPred.btb.lookups::IndirectCond            0      0.00%     98.52% # Number of BTB lookups (Count)
system.cpu13.branchPred.btb.lookups::IndirectUncond        33443      1.48%    100.00% # Number of BTB lookups (Count)
system.cpu13.branchPred.btb.lookups::total      2252864                       # Number of BTB lookups (Count)
system.cpu13.branchPred.btb.misses::NoBranch            8      0.00%      0.00% # Number of BTB misses (Count)
system.cpu13.branchPred.btb.misses::Return       282274     28.32%     28.32% # Number of BTB misses (Count)
system.cpu13.branchPred.btb.misses::CallDirect          105      0.01%     28.33% # Number of BTB misses (Count)
system.cpu13.branchPred.btb.misses::CallIndirect            9      0.00%     28.33% # Number of BTB misses (Count)
system.cpu13.branchPred.btb.misses::DirectCond       680802     68.30%     96.64% # Number of BTB misses (Count)
system.cpu13.branchPred.btb.misses::DirectUncond           90      0.01%     96.64% # Number of BTB misses (Count)
system.cpu13.branchPred.btb.misses::IndirectCond            0      0.00%     96.64% # Number of BTB misses (Count)
system.cpu13.branchPred.btb.misses::IndirectUncond        33443      3.36%    100.00% # Number of BTB misses (Count)
system.cpu13.branchPred.btb.misses::total       996731                       # Number of BTB misses (Count)
system.cpu13.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu13.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu13.branchPred.btb.updates::CallDirect           63      0.32%      0.32% # Number of BTB updates (Count)
system.cpu13.branchPred.btb.updates::CallIndirect            0      0.00%      0.32% # Number of BTB updates (Count)
system.cpu13.branchPred.btb.updates::DirectCond        19026     95.79%     96.10% # Number of BTB updates (Count)
system.cpu13.branchPred.btb.updates::DirectUncond          774      3.90%    100.00% # Number of BTB updates (Count)
system.cpu13.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu13.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu13.branchPred.btb.updates::total        19863                       # Number of BTB updates (Count)
system.cpu13.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu13.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu13.branchPred.btb.mispredict::CallDirect           63      0.32%      0.32% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu13.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.32% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu13.branchPred.btb.mispredict::DirectCond        19026     95.79%     96.10% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu13.branchPred.btb.mispredict::DirectUncond          774      3.90%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu13.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu13.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu13.branchPred.btb.mispredict::total        19863                       # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu13.branchPred.btb.power_state.pwrStateResidencyTicks::UNDEFINED 586739208048                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu13.branchPred.indirectBranchPred.lookups        33452                       # Number of lookups (Count)
system.cpu13.branchPred.indirectBranchPred.hits        33434                       # Number of hits of a tag (Count)
system.cpu13.branchPred.indirectBranchPred.misses           18                       # Number of misses (Count)
system.cpu13.branchPred.indirectBranchPred.targetRecords            7                       # Number of targets that where recorded/installed in the cache (Count)
system.cpu13.branchPred.indirectBranchPred.indirectRecords        33459                       # Number of indirect branches/calls recorded in the indirect hist (Count)
system.cpu13.branchPred.indirectBranchPred.speculativeOverflows            4                       # Number of times more than the allowed capacity for speculative branches/calls where in flight and destroy the path history (Count)
system.cpu13.branchPred.loop_predictor.used            0                       # Number of times the loop predictor is the provider. (Count)
system.cpu13.branchPred.loop_predictor.correct            0                       # Number of times the loop predictor is the provider and the prediction is correct (Count)
system.cpu13.branchPred.loop_predictor.wrong            0                       # Number of times the loop predictor is the provider and the prediction is wrong (Count)
system.cpu13.branchPred.ras.pushes             368031                       # Number of times a PC was pushed onto the RAS (Count)
system.cpu13.branchPred.ras.pops               368030                       # Number of times a PC was poped from the RAS (Count)
system.cpu13.branchPred.ras.squashes           198190                       # Number of times the stack operation was squashed due to wrong speculation. (Count)
system.cpu13.branchPred.ras.used               169840                       # Number of times the RAS is the provider (Count)
system.cpu13.branchPred.ras.correct            169840                       # Number of times the RAS is the provider and the prediction is correct (Count)
system.cpu13.branchPred.ras.incorrect               0                       # Number of times the RAS is the provider and the prediction is wrong (Count)
system.cpu13.branchPred.statistical_corrector.correct       617431                       # Number of time the SC predictor is the provider and the prediction is correct (Count)
system.cpu13.branchPred.statistical_corrector.wrong       410163                       # Number of time the SC predictor is the provider and the prediction is wrong (Count)
system.cpu13.branchPred.tage.longestMatchProviderCorrect       334809                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu13.branchPred.tage.altMatchProviderCorrect        25150                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu13.branchPred.tage.bimodalAltMatchProviderCorrect          937                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu13.branchPred.tage.bimodalProviderCorrect       574404                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu13.branchPred.tage.longestMatchProviderWrong        27379                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu13.branchPred.tage.altMatchProviderWrong        12197                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu13.branchPred.tage.bimodalAltMatchProviderWrong           55                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu13.branchPred.tage.bimodalProviderWrong          430                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu13.branchPred.tage.altMatchProviderWouldHaveHit         6104                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu13.branchPred.tage.longestMatchProviderWouldHaveHit         7011                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu13.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::2         8482                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::6        51195                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::9        21681                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::10        15935                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::11        12818                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::12        12211                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::13        17993                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::14        27084                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::15        29669                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::16        29396                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::17        33352                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::18        33246                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::19        27104                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::20        28110                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::21        22776                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::22        19185                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::23            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::24         8223                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::25            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::26          726                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::27            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::28          125                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::29            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::30            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::31            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::32          120                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::33            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::34            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::35            0                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.longestMatchProvider::36          104                       # TAGE provider for longest match (Count)
system.cpu13.branchPred.tage.altMatchProvider::0        19981                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::1            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::2        44606                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::4            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::5            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::6        35190                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::8            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::9        26728                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::10        24303                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::11        21007                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::12        17775                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::13        21463                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::14        39595                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::15        37611                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::16        25360                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::17        21538                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::18        22672                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::19        15680                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::20        18722                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::21         3325                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::22         3757                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::23            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::24          209                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::25            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::26           13                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::27            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::28            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::29            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::30            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::31            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::32            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::33            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::34            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::35            0                       # TAGE provider for alt match (Count)
system.cpu13.branchPred.tage.altMatchProvider::36            0                       # TAGE provider for alt match (Count)
system.cpu13.commit.commitSquashedInsts      12161209                       # The number of squashed insts skipped by commit (Count)
system.cpu13.commit.commitNonSpecStalls       1000800                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu13.commit.branchMispredicts           77815                       # The number of times a branch was mispredicted (Count)
system.cpu13.commit.numCommittedDist::samples     38101091                       # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::mean     0.751201                       # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::stdev     1.770746                       # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::0      28169607     73.93%     73.93% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::1       3973324     10.43%     84.36% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::2       2273950      5.97%     90.33% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::3       1273143      3.34%     93.67% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::4        471705      1.24%     94.91% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::5        183592      0.48%     95.39% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::6        242350      0.64%     96.03% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::7         85325      0.22%     96.25% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::8       1428095      3.75%    100.00% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu13.commit.numCommittedDist::total     38101091                       # Number of insts commited each cycle (Count)
system.cpu13.commit.amos                            0                       # Number of atomic instructions committed (Count)
system.cpu13.commit.membars                    667200                       # Number of memory barriers committed (Count)
system.cpu13.commit.functionCalls              169841                       # Number of function calls committed. (Count)
system.cpu13.commit.committedInstType_0::No_OpClass       419978      1.47%      1.47% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::IntAlu     13144028     45.92%     47.39% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::IntMult        21937      0.08%     47.47% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::IntDiv          604      0.00%     47.47% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::FloatAdd      1736952      6.07%     53.54% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::FloatCmp            0      0.00%     53.54% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::FloatCvt            0      0.00%     53.54% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::FloatMult            0      0.00%     53.54% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::FloatMultAcc            0      0.00%     53.54% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::FloatDiv            0      0.00%     53.54% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::FloatMisc            0      0.00%     53.54% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::FloatSqrt            0      0.00%     53.54% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdAdd      1064156      3.72%     57.26% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdAddAcc            0      0.00%     57.26% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdAlu      1612302      5.63%     62.89% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdCmp            0      0.00%     62.89% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdCvt            0      0.00%     62.89% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdMisc      2353247      8.22%     71.11% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdMult            0      0.00%     71.11% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdMultAcc            0      0.00%     71.11% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdMatMultAcc            0      0.00%     71.11% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdShift       164208      0.57%     71.69% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdShiftAcc            0      0.00%     71.69% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdDiv            0      0.00%     71.69% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdSqrt            0      0.00%     71.69% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatAdd      1284241      4.49%     76.17% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatAlu            0      0.00%     76.17% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatCmp            0      0.00%     76.17% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatCvt      1151773      4.02%     80.20% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatDiv        19031      0.07%     80.26% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatMisc            0      0.00%     80.26% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatMult       119090      0.42%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatMatMultAcc            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdReduceAdd            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdReduceAlu            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdReduceCmp            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdAes            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdAesMix            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdSha1Hash            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdSha256Hash            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdShaSigma2            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdShaSigma3            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdPredAlu            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::Matrix            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::MatrixMov            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::MatrixOP            0      0.00%     80.68% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::MemRead      2250875      7.86%     88.54% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::MemWrite       803801      2.81%     91.35% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::FloatMemRead      2323008      8.12%     99.47% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::FloatMemWrite       152337      0.53%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::SimdConfig            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu13.commit.committedInstType_0::total     28621568                       # Class of committed instruction (Count)
