
---------- Begin Simulation Statistics ----------
simSeconds                                   0.269898                       # Number of seconds simulated (Second)
simTicks                                 269897599524                       # Number of ticks simulated (Tick)
finalTick                                269897599524                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  57643.54                       # Real time elapsed on the host (Second)
hostTickRate                                  4682183                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1773624                       # Number of bytes of host memory used (Byte)
simInsts                                   1605344210                       # Number of instructions simulated (Count)
simOps                                     2757090858                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    27850                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      47830                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        19367883                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.705502                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.586337                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       36979621                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                  248301                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      56271481                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                549347                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined            10983851                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined         22621360                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              99774                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           19241946                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.924417                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.368694                       # Number of insts issued each cycle (Count)
system.cpu11.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::total    591006261                       # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedControl::IsControl     59574220                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsDirectControl     58779836                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsIndirectControl       794384                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsCondControl     56456783                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsUncondControl      3117437                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsCall       538929                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsReturn       538928                       # Class of control type instructions committed (Count)
system.cpu11.decode.idleCycles               56140118                       # Number of cycles decode is idle (Cycle)
system.cpu11.decode.blockedCycles           252948788                       # Number of cycles decode is blocked (Cycle)
system.cpu11.decode.runCycles                 3683279                       # Number of cycles decode is running (Cycle)
system.cpu11.decode.unblockCycles           145886243                       # Number of cycles decode is unblocking (Cycle)
system.cpu11.decode.squashCycles              3863747                       # Number of cycles decode is squashing (Cycle)
system.cpu11.decode.branchResolved           41279322                       # Number of times decode resolved a branch (Count)
system.cpu11.decode.branchMispred              135893                       # Number of times decode detected a branch misprediction (Count)
system.cpu11.decode.decodedInsts            891014783                       # Number of instructions handled by decode (Count)
system.cpu11.decode.squashedInsts               78834                       # Number of squashed instructions handled by decode (Count)
system.cpu11.executeStats0.numInsts         725594646                       # Number of executed instructions (Count)
system.cpu11.executeStats0.numNop                   0                       # Number of nop insts executed (Count)
system.cpu11.executeStats0.numBranches       63601119                       # Number of branches executed (Count)
system.cpu11.executeStats0.numLoadInsts     105685563                       # Number of load instructions executed (Count)
system.cpu11.executeStats0.numStoreInsts     17234780                       # Number of stores executed (Count)
system.cpu11.executeStats0.instRate          1.568747                       # Inst execution rate ((Count/Cycle))
system.cpu11.executeStats0.numCCRegReads    374360782                       # Number of times the CC registers were read (Count)
system.cpu11.executeStats0.numCCRegWrites    388967023                       # Number of times the CC registers were written (Count)
system.cpu11.executeStats0.numFpRegReads    146196549                       # Number of times the floating registers were read (Count)
system.cpu11.executeStats0.numFpRegWrites    123672950                       # Number of times the floating registers were written (Count)
system.cpu11.executeStats0.numIntRegReads    699840027                       # Number of times the integer registers were read (Count)
system.cpu11.executeStats0.numIntRegWrites    455840545                       # Number of times the integer registers were written (Count)
system.cpu11.executeStats0.numMemRefs       122920343                       # Number of memory refs (Count)
system.cpu11.executeStats0.numMiscRegReads    273598159                       # Number of times the Misc registers were read (Count)
system.cpu11.executeStats0.numMiscRegWrites            1                       # Number of times the Misc registers were written (Count)
system.cpu11.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu11.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu11.fetch.predictedBranches         48546873                       # Number of branches that fetch has predicted taken (Count)
system.cpu11.fetch.cycles                   383137028                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu11.fetch.squashCycles               7990322                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu11.fetch.miscStallCycles                 50                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu11.fetch.pendingTrapStallCycles          709                       # Number of stall cycles due to pending traps (Cycle)
system.cpu11.fetch.cacheLines                73353019                       # Number of cache lines fetched (Count)
system.cpu11.fetch.icacheSquashes              626510                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu11.fetch.nisnDist::samples        462522175                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::mean            2.202598                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::stdev           2.583258                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::underflows             0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::0              232389800     50.24%     50.24% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::1               27711112      5.99%     56.24% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::2               25635898      5.54%     61.78% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::3               20862868      4.51%     66.29% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::4               20548290      4.44%     70.73% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::5               17259586      3.73%     74.46% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::6              118114621     25.54%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::overflows              0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::min_value              0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::max_value              6                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::total          462522175                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetchStats0.numInsts           594140420                       # Number of instructions fetched (thread level) (Count)
system.cpu11.fetchStats0.numOps                     0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu11.fetchStats0.fetchRate           1.284541                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu11.fetchStats0.numBranches        104459939                       # Number of branches fetched (Count)
system.cpu11.fetchStats0.branchRate          0.225844                       # Number of branch fetches per cycle (Ratio)
system.cpu11.fetchStats0.icacheStallCycles     75389227                       # ICache total stall cycles (Cycle)
system.cpu11.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu11.iew.idleCycles                         0                       # Number of cycles IEW is idle (Cycle)
system.cpu11.iew.squashCycles                 3863747                       # Number of cycles IEW is squashing (Cycle)
system.cpu11.iew.blockCycles                 31770893                       # Number of cycles IEW is blocking (Cycle)
system.cpu11.iew.unblockCycles                  13399                       # Number of cycles IEW is unblocking (Cycle)
system.cpu11.iew.dispatchedInsts            862094322                       # Number of instructions dispatched to IQ (Count)
system.cpu11.iew.dispSquashedInsts             361147                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu11.iew.dispLoadInsts              134431842                       # Number of dispatched load instructions (Count)
system.cpu11.iew.dispStoreInsts              18559505                       # Number of dispatched store instructions (Count)
system.cpu11.iew.dispNonSpecInsts                 650                       # Number of dispatched non-speculative instructions (Count)
system.cpu11.iew.iqFullEvents                       0                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu11.iew.lsqFullEvents                  13345                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu11.iew.memOrderViolationEvents         2314                       # Number of memory order violations (Count)
system.cpu11.iew.predictedTakenIncorrect      2063328                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu11.iew.predictedNotTakenIncorrect      2125511                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu11.iew.branchMispredicts            4188839                       # Number of branch mispredicts detected at execute (Count)
system.cpu11.iew.instsToCommit              724689310                       # Cumulative count of insts sent to commit (Count)
system.cpu11.iew.writebackCount             723828927                       # Cumulative count of insts written-back (Count)
system.cpu11.iew.producerInst               508838499                       # Number of instructions producing a value (Count)
system.cpu11.iew.consumerInst               909918760                       # Number of instructions consuming a value (Count)
system.cpu11.iew.wbRate                      1.564930                       # Insts written-back per cycle ((Count/Cycle))
system.cpu11.iew.wbFanout                    0.559213                       # Average fanout of values written-back ((Count/Count))
system.cpu11.interrupts.clk_domain.clock         6400                       # Clock period in ticks (Tick)
system.cpu11.lsq0.forwLoads                   1120504                       # Number of loads that had data forwarded from stores (Count)
system.cpu11.lsq0.taintedForwLoads             214159                       # Number of tainted loads that had data forwarded from stores (Count)
system.cpu11.lsq0.squashedLoads              45315202                       # Number of loads squashed (Count)
system.cpu11.lsq0.ignoredResponses                404                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu11.lsq0.memOrderViolation              2314                       # Number of memory ordering violations (Count)
system.cpu11.lsq0.squashedStores              2012930                       # Number of stores squashed (Count)
system.cpu11.lsq0.rescheduledLoads             131697                       # Number of loads that were rescheduled (Count)
system.cpu11.lsq0.blockedByCache                    0                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu11.lsq0.loadToUse::samples         89116640                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::mean            6.370773                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::stdev           6.292283                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::0-9             69790090     78.31%     78.31% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::10-19           17402213     19.53%     97.84% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::20-29            1551178      1.74%     99.58% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::30-39             160699      0.18%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::40-49              71897      0.08%     99.84% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::50-59              28632      0.03%     99.87% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::60-69              10781      0.01%     99.89% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::70-79              12616      0.01%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::80-89              13269      0.01%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::90-99              15691      0.02%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::100-109            11339      0.01%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::110-119            12281      0.01%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::120-129             6871      0.01%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::130-139             6026      0.01%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::140-149             3990      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::150-159             3290      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::160-169             1594      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::170-179             4888      0.01%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::180-189             1535      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::190-199             2592      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::200-209             1926      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::210-219             1202      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::220-229             1002      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::230-239              595      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::240-249              165      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::250-259               87      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::260-269               26      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::270-279               31      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::280-289               16      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::290-299               12      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::overflows            106      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::min_value              2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::max_value           1047                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::total           89116640                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.mmu.dtb.rdAccesses             105685563                       # TLB accesses on read requests (Count)
system.cpu11.mmu.dtb.wrAccesses              17244415                       # TLB accesses on write requests (Count)
system.cpu11.mmu.dtb.rdMisses                  786133                       # TLB misses on read requests (Count)
system.cpu11.mmu.dtb.wrMisses                    6595                       # TLB misses on write requests (Count)
system.cpu11.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 269897599524                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.mmu.itb.rdAccesses                     0                       # TLB accesses on read requests (Count)
system.cpu11.mmu.itb.wrAccesses              73353071                       # TLB accesses on write requests (Count)
system.cpu11.mmu.itb.rdMisses                       0                       # TLB misses on read requests (Count)
system.cpu11.mmu.itb.wrMisses                     193                       # TLB misses on write requests (Count)
system.cpu11.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 269897599524                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.power_state.numTransitions             4                       # Number of power state transitions (Count)
system.cpu11.power_state.ticksClkGated::samples            2                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::mean   4013168000                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::stdev 5669254074.007268                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::1000-5e+10            2    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::min_value      4400000                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::max_value   8021936000                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::total            2                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.pwrStateResidencyTicks::ON 261871263524                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.power_state.pwrStateResidencyTicks::CLK_GATED   8026336000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.rename.squashCycles              3863747                       # Number of cycles rename is squashing (Cycle)
system.cpu11.rename.idleCycles              105291432                       # Number of cycles rename is idle (Cycle)
system.cpu11.rename.blockCycles              40296767                       # Number of cycles rename is blocking (Cycle)
system.cpu11.rename.serializeStallCycles            0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu11.rename.runCycles                98428258                       # Number of cycles rename is running (Cycle)
system.cpu11.rename.unblockCycles           214641971                       # Number of cycles rename is unblocking (Cycle)
system.cpu11.rename.renamedInsts            878050498                       # Number of instructions processed by rename (Count)
system.cpu11.rename.ROBFullEvents             9188669                       # Number of times rename has blocked due to ROB full (Count)
system.cpu11.rename.IQFullEvents                52812                       # Number of times rename has blocked due to IQ full (Count)
system.cpu11.rename.SQFullEvents             11008766                       # Number of times rename has blocked due to SQ full (Count)
system.cpu11.rename.fullRegistersEvents      12662689                       # Number of times there has been no free registers (Count)
system.cpu11.rename.renamedOperands        1659166476                       # Number of destination operands rename has renamed (Count)
system.cpu11.rename.lookups                3031895984                       # Number of register rename lookups that rename has made (Count)
system.cpu11.rename.intLookups              924557189                       # Number of integer rename lookups (Count)
system.cpu11.rename.fpLookups               201172246                       # Number of floating rename lookups (Count)
system.cpu11.rename.committedMaps          1097691088                       # Number of HB maps that are committed (Count)
system.cpu11.rename.undoneMaps              561475388                       # Number of HB maps that are undone due to squashing (Count)
system.cpu11.rename.serializing                     0                       # count of serializing insts renamed (Count)
system.cpu11.rename.tempSerializing                 0                       # count of temporary serializing insts renamed (Count)
system.cpu11.rename.skidInsts               407788420                       # count of insts added to the skid buffer (Count)
system.cpu11.rob.reads                     1270020583                       # The number of ROB reads (Count)
system.cpu11.rob.writes                    1759808623                       # The number of ROB writes (Count)
system.cpu11.thread_0.numInsts              345069266                       # Number of Instructions committed (Count)
system.cpu11.thread_0.numOps                591006261                       # Number of Ops committed (Count)
system.cpu11.thread_0.numMemRefs                    0                       # Number of Memory References (Count)
system.cpu12.numCycles                      528740162                       # Number of cpu cycles simulated (Cycle)
system.cpu12.cpi                             1.339336                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu12.ipc                             0.746639                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu12.numWorkItemsStarted                    0                       # Number of work items this cpu started (Count)
system.cpu12.numWorkItemsCompleted                  0                       # Number of work items this cpu completed (Count)
system.cpu12.instsAdded                     990627699                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu12.nonSpecInstsAdded                   2590                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu12.instsIssued                   1232201768                       # Number of instructions issued (Count)
system.cpu12.squashedInstsIssued               567804                       # Number of squashed instructions issued (Count)
system.cpu12.squashedInstsExamined          316891243                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu12.squashedOperandsExamined       800259413                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu12.squashedNonSpecRemoved              1495                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu12.numIssuedDist::samples         528736696                       # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::mean             2.330464                       # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::stdev            1.729195                       # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::underflows              0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::0                99836704     18.88%     18.88% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::1                81657842     15.44%     34.33% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::2               111716954     21.13%     55.46% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::3               102861643     19.45%     74.91% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::4                75904091     14.36%     89.27% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::5                34680195      6.56%     95.82% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::6                15328650      2.90%     98.72% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::7                 4469086      0.85%     99.57% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::8                 2281531      0.43%    100.00% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::overflows               0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::min_value               0                       # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::max_value               8                       # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::total           528736696                       # Number of insts issued each cycle (Count)
system.cpu12.statFuBusy::No_OpClass                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::IntAlu                 83967      0.58%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::IntMult                    0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::IntDiv                     0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatAdd                   0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatCmp                   0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatCvt                   0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatMult                  0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatMultAcc               0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatDiv                   0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatMisc                  0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatSqrt                  0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdAdd                    0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdAddAcc                 0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdAlu                    0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdCmp                    0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdCvt                    0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdMisc                   0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdMult                   0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdMultAcc                0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdMatMultAcc             0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdShift                  0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdShiftAcc               0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdDiv                    0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdSqrt                   0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatAdd               0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatAlu               0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatCmp               0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatCvt               0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatDiv               0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatMisc              0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatMult              0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatMultAcc            0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatMatMultAcc            0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatSqrt              0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdReduceAdd              0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdReduceAlu              0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdReduceCmp              0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatReduceAdd            0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdFloatReduceCmp            0      0.00%      0.58% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::SimdAes                    0      0.00%      0.58% # attempts to use FU when none available (Count)
