
---------- Begin Simulation Statistics ----------
simSeconds                                   0.174832                       # Number of seconds simulated (Second)
simTicks                                 174832164150                       # Number of ticks simulated (Tick)
finalTick                                174832164150                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 141547.31                       # Real time elapsed on the host (Second)
hostTickRate                                  1235150                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2184156                       # Number of bytes of host memory used (Byte)
simInsts                                   1712825481                       # Number of instructions simulated (Count)
simOps                                     2839496823                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    12101                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      20060                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        10876753                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.211930                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.825130                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       19950785                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                   47007                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      20016697                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                 47615                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined             3030949                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined          5733145                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              21462                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           10759276                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.860413                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.305090                       # Number of insts issued each cycle (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::SimdConfig            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu12.commit.committedInstType_0::total    589553943                       # Class of committed instruction (Count)
system.cpu12.commit.commitEligibleSamples     27505610                       # number cycles where commit BW limit reached (Cycle)
system.cpu12.commit.committedAnnotatedRegisterCount            0                       # number of annotated registers that were committed (Count)
system.cpu12.commit.committedAnnotatedUnprotectedRegisterCount            0                       # number of annotated and unprotected registers that were committed (Count)
system.cpu12.commit.committedAnnotatedUnprotectedRegisterRate          nan                       # fraction of committed, annotated registers that were unprotected ((Count/Count))
system.cpu12.commit.committedAnnotatedLoadCount            0                       # number of annotated loads that were committed (Count)
system.cpu12.commit.committedAnnotatedUnprotectedLoadCount            0                       # number of annotated loads with unprotected destinations that were committed (Count)
system.cpu12.commit.committedAnnotatedUnprotectedLoadRate          nan                       # fraction of committed, annotated loads that were unprotected ((Count/Count))
system.cpu12.commit.protRegs                515104289                       # [SPT] number of retired protected destination registers (Count)
system.cpu12.commit.unprotRegs              236509823                       # [SPT] number of retiredp unprotected destination registers (Count)
system.cpu12.commitStats0.numInsts          352851335                       # Number of instructions committed (thread level) (Count)
system.cpu12.commitStats0.numOps            589553943                       # Number of ops (including micro ops) committed (thread level) (Count)
system.cpu12.commitStats0.numInstsNotNOP    352851335                       # Number of instructions committed excluding NOPs or prefetches (Count)
system.cpu12.commitStats0.numOpsNotNOP      589553943                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu12.commitStats0.cpi                1.188484                       # CPI: cycles per instruction (thread level) ((Cycle/Count))
system.cpu12.commitStats0.ipc                0.841408                       # IPC: instructions per cycle (thread level) ((Count/Cycle))
system.cpu12.commitStats0.numMemRefs        190850050                       # Number of memory references committed (Count)
system.cpu12.commitStats0.numFpInsts         13670352                       # Number of float instructions (Count)
system.cpu12.commitStats0.numIntInsts       584030402                       # Number of integer instructions (Count)
system.cpu12.commitStats0.numLoadInsts      130007066                       # Number of load instructions (Count)
system.cpu12.commitStats0.numStoreInsts      60842984                       # Number of store instructions (Count)
system.cpu12.commitStats0.numVecInsts               0                       # Number of vector instructions (Count)
system.cpu12.commitStats0.committedInstType::No_OpClass       612279      0.10%      0.10% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::IntAlu    393188924     66.69%     66.80% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::IntMult       358490      0.06%     66.86% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::IntDiv        30415      0.01%     66.86% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatAdd       179899      0.03%     66.89% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatCmp            0      0.00%     66.89% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatCvt            0      0.00%     66.89% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMult            0      0.00%     66.89% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMultAcc            0      0.00%     66.89% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatDiv            0      0.00%     66.89% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMisc            0      0.00%     66.89% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatSqrt            0      0.00%     66.89% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAdd            0      0.00%     66.89% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAddAcc            0      0.00%     66.89% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAlu      1391546      0.24%     67.13% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdCmp            0      0.00%     67.13% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdCvt       689068      0.12%     67.25% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdMisc      1564224      0.27%     67.51% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdMult            0      0.00%     67.51% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdMultAcc            0      0.00%     67.51% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdMatMultAcc            0      0.00%     67.51% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdShift       689048      0.12%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdShiftAcc            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdDiv            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSqrt            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatAdd            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatCmp            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatCvt            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatDiv            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMult            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatSqrt            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAes            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAesMix            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdPredAlu            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::Matrix            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MatrixMov            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MatrixOP            0      0.00%     67.63% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MemRead    128642751     21.82%     89.45% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MemWrite     53571936      9.09%     98.54% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMemRead      1364315      0.23%     98.77% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMemWrite      7271048      1.23%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::total    589553943                       # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedControl::IsControl     49298431                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsDirectControl     48712330                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsIndirectControl       586101                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsCondControl     45107361                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsUncondControl      4191070                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsCall       576762                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsReturn       576761                       # Class of control type instructions committed (Count)
system.cpu12.decode.idleCycles               50273351                       # Number of cycles decode is idle (Cycle)
system.cpu12.decode.blockedCycles           233002892                       # Number of cycles decode is blocked (Cycle)
system.cpu12.decode.runCycles                 6324391                       # Number of cycles decode is running (Cycle)
system.cpu12.decode.unblockCycles           126457546                       # Number of cycles decode is unblocking (Cycle)
system.cpu12.decode.squashCycles              3220005                       # Number of cycles decode is squashing (Cycle)
system.cpu12.decode.branchResolved           38198799                       # Number of times decode resolved a branch (Count)
system.cpu12.decode.branchMispred               23821                       # Number of times decode detected a branch misprediction (Count)
system.cpu12.decode.decodedInsts            784930781                       # Number of instructions handled by decode (Count)
system.cpu12.decode.squashedInsts                3423                       # Number of squashed instructions handled by decode (Count)
system.cpu12.executeStats0.numInsts         685642555                       # Number of executed instructions (Count)
system.cpu12.executeStats0.numNop                   0                       # Number of nop insts executed (Count)
system.cpu12.executeStats0.numBranches       54658115                       # Number of branches executed (Count)
system.cpu12.executeStats0.numLoadInsts     151864021                       # Number of load instructions executed (Count)
system.cpu12.executeStats0.numStoreInsts     65044435                       # Number of stores executed (Count)
system.cpu12.executeStats0.instRate          1.634980                       # Inst execution rate ((Count/Cycle))
system.cpu12.executeStats0.numCCRegReads    295138360                       # Number of times the CC registers were read (Count)
system.cpu12.executeStats0.numCCRegWrites    340401620                       # Number of times the CC registers were written (Count)
system.cpu12.executeStats0.numFpRegReads     18602257                       # Number of times the floating registers were read (Count)
system.cpu12.executeStats0.numFpRegWrites      6436757                       # Number of times the floating registers were written (Count)
system.cpu12.executeStats0.numIntRegReads    842061226                       # Number of times the integer registers were read (Count)
system.cpu12.executeStats0.numIntRegWrites    511377755                       # Number of times the integer registers were written (Count)
system.cpu12.executeStats0.numMemRefs       216908456                       # Number of memory refs (Count)
system.cpu12.executeStats0.numMiscRegReads    336118919                       # Number of times the Misc registers were read (Count)
system.cpu12.executeStats0.numMiscRegWrites            1                       # Number of times the Misc registers were written (Count)
system.cpu12.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu12.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu12.fetch.predictedBranches         44775230                       # Number of branches that fetch has predicted taken (Count)
system.cpu12.fetch.cycles                   333720772                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu12.fetch.squashCycles               6487318                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu12.fetch.miscStallCycles                299                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu12.fetch.pendingTrapStallCycles         1922                       # Number of stall cycles due to pending traps (Cycle)
system.cpu12.fetch.icacheWaitRetryStallCycles         1360                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu12.fetch.cacheLines                79517033                       # Number of cache lines fetched (Count)
system.cpu12.fetch.icacheSquashes              771537                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu12.fetch.nisnDist::samples        419278185                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::mean            2.112680                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::stdev           2.529005                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::underflows             0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::0              216091999     51.54%     51.54% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::1               23978985      5.72%     57.26% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::2               20056051      4.78%     62.04% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::3               25230236      6.02%     68.06% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::4               16603431      3.96%     72.02% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::5               24299980      5.80%     77.81% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::6               93017503     22.19%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::overflows              0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::min_value              0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::max_value              6                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::total          419278185                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetchStats0.numInsts           532379348                       # Number of instructions fetched (thread level) (Count)
system.cpu12.fetchStats0.numOps                     0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu12.fetchStats0.fetchRate           1.269509                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu12.fetchStats0.numBranches         78662078                       # Number of branches fetched (Count)
system.cpu12.fetchStats0.branchRate          0.187577                       # Number of branch fetches per cycle (Ratio)
system.cpu12.fetchStats0.icacheStallCycles     82310173                       # ICache total stall cycles (Cycle)
system.cpu12.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu12.iew.idleCycles                         0                       # Number of cycles IEW is idle (Cycle)
system.cpu12.iew.squashCycles                 3220005                       # Number of cycles IEW is squashing (Cycle)
system.cpu12.iew.blockCycles                 19753188                       # Number of cycles IEW is blocking (Cycle)
system.cpu12.iew.unblockCycles                  31331                       # Number of cycles IEW is unblocking (Cycle)
system.cpu12.iew.dispatchedInsts            761069395                       # Number of instructions dispatched to IQ (Count)
system.cpu12.iew.dispSquashedInsts             144352                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu12.iew.dispLoadInsts              168918478                       # Number of dispatched load instructions (Count)
system.cpu12.iew.dispStoreInsts              74910565                       # Number of dispatched store instructions (Count)
system.cpu12.iew.dispNonSpecInsts               28260                       # Number of dispatched non-speculative instructions (Count)
system.cpu12.iew.iqFullEvents                    1371                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu12.iew.lsqFullEvents                  29634                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu12.iew.memOrderViolationEvents        41284                       # Number of memory order violations (Count)
system.cpu12.iew.predictedTakenIncorrect        46263                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu12.iew.predictedNotTakenIncorrect        42697                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu12.iew.branchMispredicts              88960                       # Number of branch mispredicts detected at execute (Count)
system.cpu12.iew.instsToCommit              684221896                       # Cumulative count of insts sent to commit (Count)
system.cpu12.iew.writebackCount             683250206                       # Cumulative count of insts written-back (Count)
system.cpu12.iew.producerInst               487957803                       # Number of instructions producing a value (Count)
system.cpu12.iew.consumerInst               790866690                       # Number of instructions consuming a value (Count)
system.cpu12.iew.wbRate                      1.629275                       # Insts written-back per cycle ((Count/Cycle))
system.cpu12.iew.wbFanout                    0.616991                       # Average fanout of values written-back ((Count/Count))
system.cpu12.interrupts.clk_domain.clock         6400                       # Clock period in ticks (Tick)
system.cpu12.lsq0.forwLoads                  20350684                       # Number of loads that had data forwarded from stores (Count)
system.cpu12.lsq0.taintedForwLoads           14084927                       # Number of tainted loads that had data forwarded from stores (Count)
system.cpu12.lsq0.squashedLoads              38911412                       # Number of loads squashed (Count)
system.cpu12.lsq0.ignoredResponses              19082                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu12.lsq0.memOrderViolation             41284                       # Number of memory ordering violations (Count)
system.cpu12.lsq0.squashedStores             14067581                       # Number of stores squashed (Count)
system.cpu12.lsq0.rescheduledLoads                327                       # Number of loads that were rescheduled (Count)
system.cpu12.lsq0.blockedByCache                  228                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu12.lsq0.loadToUse::samples        130007066                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::mean            4.919108                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::stdev           8.650624                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::0-9            119083909     91.60%     91.60% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::10-19            7100845      5.46%     97.06% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::20-29            1632835      1.26%     98.32% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::30-39            1543849      1.19%     99.50% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::40-49             191613      0.15%     99.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::50-59              76990      0.06%     99.71% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::60-69              41108      0.03%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::70-79              47476      0.04%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::80-89              10019      0.01%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::90-99              32984      0.03%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::100-109            17227      0.01%     99.82% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::110-119            11940      0.01%     99.83% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::120-129            23108      0.02%     99.85% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::130-139             7869      0.01%     99.86% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::140-149            23812      0.02%     99.88% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::150-159            10247      0.01%     99.88% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::160-169            43200      0.03%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::170-179           104326      0.08%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::180-189             1330      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::190-199              786      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::200-209             1162      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::210-219              193      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::220-229               40      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::230-239               19      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::240-249               35      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::250-259               10      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::260-269                3      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::270-279                2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::280-289                2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::290-299                5      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::overflows            122      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::min_value              2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::max_value            763                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::total          130007066                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.mmu.dtb.rdAccesses             151941492                       # TLB accesses on read requests (Count)
system.cpu12.mmu.dtb.wrAccesses              65045875                       # TLB accesses on write requests (Count)
system.cpu12.mmu.dtb.rdMisses                    3432                       # TLB misses on read requests (Count)
system.cpu12.mmu.dtb.wrMisses                    6708                       # TLB misses on write requests (Count)
system.cpu12.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 174832164150                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu12.mmu.itb.rdAccesses                     0                       # TLB accesses on read requests (Count)
system.cpu12.mmu.itb.wrAccesses              79517341                       # TLB accesses on write requests (Count)
system.cpu12.mmu.itb.rdMisses                       0                       # TLB misses on read requests (Count)
system.cpu12.mmu.itb.wrMisses                     504                       # TLB misses on write requests (Count)
