
---------- Begin Simulation Statistics ----------
simSeconds                                   0.047529                       # Number of seconds simulated (Second)
simTicks                                  47529319782                       # Number of ticks simulated (Tick)
finalTick                                 47529319782                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  61128.61                       # Real time elapsed on the host (Second)
hostTickRate                                   777530                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2544984                       # Number of bytes of host memory used (Byte)
simInsts                                   1155835195                       # Number of instructions simulated (Count)
simOps                                     2157100638                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    18908                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      35288                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        56414853                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              0.655435                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              1.525704                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                      170737087                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                   64186                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                     166923974                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                742447                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined            12333878                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined         28337605                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              11674                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           55993197                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.981147                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.118087                       # Number of insts issued each cycle (Count)
system.cpu11.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     91.84% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     91.84% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     91.84% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdPredAlu            0      0.00%     91.84% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::Matrix            0      0.00%     91.84% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::MatrixMov            0      0.00%     91.84% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::MatrixOP            0      0.00%     91.84% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::MemRead      3335377      2.96%     94.81% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::MemWrite       402928      0.36%     95.17% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatMemRead      4696869      4.17%     99.34% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::FloatMemWrite       742209      0.66%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedInstType::total    112534561                       # Class of committed instruction. (Count)
system.cpu11.commitStats0.committedControl::IsControl      5907007                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsDirectControl      5796917                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsIndirectControl       110088                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsCondControl      4725203                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsUncondControl      1181802                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsCall        74404                       # Class of control type instructions committed (Count)
system.cpu11.commitStats0.committedControl::IsReturn        74403                       # Class of control type instructions committed (Count)
system.cpu11.decltab0.hits                     502643                       # [TPE] Number of decltab hits (Unspecified)
system.cpu11.decltab0.misses                    45182                       # [TPE] Number of decltab misses (Unspecified)
system.cpu11.decltab0.averagePubBytes             140                       # [TPE] Average public bytes (Unspecified)
system.cpu11.decltab0.averageBytes                240                       # [TPE] Average total bytes (Unspecified)
system.cpu11.decltab0.averageSamples              561                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu11.decltab1.hits                          0                       # [TPE] Number of decltab hits (Unspecified)
system.cpu11.decltab1.misses                        0                       # [TPE] Number of decltab misses (Unspecified)
system.cpu11.decltab1.averagePubBytes               0                       # [TPE] Average public bytes (Unspecified)
system.cpu11.decltab1.averageBytes                  0                       # [TPE] Average total bytes (Unspecified)
system.cpu11.decltab1.averageSamples              561                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu11.decltab2.hits                          0                       # [TPE] Number of decltab hits (Unspecified)
system.cpu11.decltab2.misses                        0                       # [TPE] Number of decltab misses (Unspecified)
system.cpu11.decltab2.averagePubBytes               0                       # [TPE] Average public bytes (Unspecified)
system.cpu11.decltab2.averageBytes                  0                       # [TPE] Average total bytes (Unspecified)
system.cpu11.decltab2.averageSamples              561                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu11.decltab3.hits                          0                       # [TPE] Number of decltab hits (Unspecified)
system.cpu11.decltab3.misses                        0                       # [TPE] Number of decltab misses (Unspecified)
system.cpu11.decltab3.averagePubBytes               0                       # [TPE] Average public bytes (Unspecified)
system.cpu11.decltab3.averageBytes                  0                       # [TPE] Average total bytes (Unspecified)
system.cpu11.decltab3.averageSamples              561                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu11.decode.idleCycles                7382100                       # Number of cycles decode is idle (Cycle)
system.cpu11.decode.blockedCycles            28149190                       # Number of cycles decode is blocked (Cycle)
system.cpu11.decode.runCycles                  221393                       # Number of cycles decode is running (Cycle)
system.cpu11.decode.unblockCycles            20165540                       # Number of cycles decode is unblocking (Cycle)
system.cpu11.decode.squashCycles               208282                       # Number of cycles decode is squashing (Cycle)
system.cpu11.decode.branchResolved            1796127                       # Number of times decode resolved a branch (Count)
system.cpu11.decode.branchMispred                1748                       # Number of times decode detected a branch misprediction (Count)
system.cpu11.decode.decodedInsts            122187261                       # Number of instructions handled by decode (Count)
system.cpu11.decode.squashedInsts                 642                       # Number of squashed instructions handled by decode (Count)
system.cpu11.executeStats0.numInsts         116025004                       # Number of executed instructions (Count)
system.cpu11.executeStats0.numNop                   0                       # Number of nop insts executed (Count)
system.cpu11.executeStats0.numBranches        6015949                       # Number of branches executed (Count)
system.cpu11.executeStats0.numLoadInsts       8104295                       # Number of load instructions executed (Count)
system.cpu11.executeStats0.numStoreInsts      1160973                       # Number of stores executed (Count)
system.cpu11.executeStats0.instRate          2.066003                       # Inst execution rate ((Count/Cycle))
system.cpu11.executeStats0.numCCRegReads     37365561                       # Number of times the CC registers were read (Count)
system.cpu11.executeStats0.numCCRegWrites     32203786                       # Number of times the CC registers were written (Count)
system.cpu11.executeStats0.numFpRegReads    127160391                       # Number of times the floating registers were read (Count)
system.cpu11.executeStats0.numFpRegWrites     58474836                       # Number of times the floating registers were written (Count)
system.cpu11.executeStats0.numIntRegReads     75902344                       # Number of times the integer registers were read (Count)
system.cpu11.executeStats0.numIntRegWrites     46295710                       # Number of times the integer registers were written (Count)
system.cpu11.executeStats0.numMemRefs         9265268                       # Number of memory refs (Count)
system.cpu11.executeStats0.numMiscRegReads     21927507                       # Number of times the Misc registers were read (Count)
system.cpu11.executeStats0.numMiscRegWrites           10                       # Number of times the Misc registers were written (Count)
system.cpu11.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu11.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu11.fetch.predictedBranches          2000269                       # Number of branches that fetch has predicted taken (Count)
system.cpu11.fetch.cycles                    48802491                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu11.fetch.squashCycles                420056                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu11.fetch.miscStallCycles                374                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu11.fetch.pendingTrapStallCycles         1964                       # Number of stall cycles due to pending traps (Cycle)
system.cpu11.fetch.icacheWaitRetryStallCycles         6187                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu11.fetch.cacheLines                 6711735                       # Number of cache lines fetched (Count)
system.cpu11.fetch.icacheSquashes               38534                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu11.fetch.nisnDist::samples         56126505                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::mean            2.304242                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::stdev           2.694196                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::underflows             0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::0               29184583     52.00%     52.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::1                2827045      5.04%     57.03% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::2                1544775      2.75%     59.79% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::3                2206126      3.93%     63.72% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::4                1366664      2.43%     66.15% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::5                2656432      4.73%     70.89% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::6               16340880     29.11%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::overflows              0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::min_value              0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::max_value              6                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetch.nisnDist::total           56126505                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu11.fetchStats0.numInsts            68426086                       # Number of instructions fetched (thread level) (Count)
system.cpu11.fetchStats0.numOps                     0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu11.fetchStats0.fetchRate           1.218432                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu11.fetchStats0.numBranches          6985471                       # Number of branches fetched (Count)
system.cpu11.fetchStats0.branchRate          0.124387                       # Number of branch fetches per cycle (Ratio)
system.cpu11.fetchStats0.icacheStallCycles      7105461                       # ICache total stall cycles (Cycle)
system.cpu11.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu11.iew.idleCycles                         0                       # Number of cycles IEW is idle (Cycle)
system.cpu11.iew.squashCycles                  208282                       # Number of cycles IEW is squashing (Cycle)
system.cpu11.iew.blockCycles                   921487                       # Number of cycles IEW is blocking (Cycle)
system.cpu11.iew.unblockCycles                   3330                       # Number of cycles IEW is unblocking (Cycle)
system.cpu11.iew.dispatchedInsts            120758467                       # Number of instructions dispatched to IQ (Count)
system.cpu11.iew.dispSquashedInsts             128985                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu11.iew.dispLoadInsts                8492430                       # Number of dispatched load instructions (Count)
system.cpu11.iew.dispStoreInsts               1187479                       # Number of dispatched store instructions (Count)
system.cpu11.iew.dispNonSpecInsts                2378                       # Number of dispatched non-speculative instructions (Count)
system.cpu11.iew.iqFullEvents                      12                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu11.iew.lsqFullEvents                   3323                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu11.iew.memOrderViolationEvents          312                       # Number of memory order violations (Count)
system.cpu11.iew.predictedTakenIncorrect        78796                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu11.iew.predictedNotTakenIncorrect       129037                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu11.iew.branchMispredicts             207833                       # Number of branch mispredicts detected at execute (Count)
system.cpu11.iew.instsToCommit              116001155                       # Cumulative count of insts sent to commit (Count)
system.cpu11.iew.writebackCount             115999181                       # Cumulative count of insts written-back (Count)
system.cpu11.iew.producerInst                81774413                       # Number of instructions producing a value (Count)
system.cpu11.iew.consumerInst               142515655                       # Number of instructions consuming a value (Count)
system.cpu11.iew.wbRate                      2.065544                       # Insts written-back per cycle ((Count/Cycle))
system.cpu11.iew.wbFanout                    0.573792                       # Average fanout of values written-back ((Count/Count))
system.cpu11.interrupts.clk_domain.clock         6400                       # Clock period in ticks (Tick)
system.cpu11.lsq0.forwLoads                     42648                       # Number of loads that had data forwarded from stores (Count)
system.cpu11.lsq0.taintedForwLoads                  0                       # Number of loads that forwarded tainted data (Count)
system.cpu11.lsq0.squashedLoads                460184                       # Number of loads squashed (Count)
system.cpu11.lsq0.ignoredResponses                120                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu11.lsq0.memOrderViolation               312                       # Number of memory ordering violations (Count)
system.cpu11.lsq0.squashedStores                42342                       # Number of stores squashed (Count)
system.cpu11.lsq0.rescheduledLoads                 59                       # Number of loads that were rescheduled (Count)
system.cpu11.lsq0.blockedByCache                  963                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu11.lsq0.loadToUse::samples          8032246                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::mean            7.936277                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::stdev          16.282360                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::0-9              7143807     88.94%     88.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::10-19             184957      2.30%     91.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::20-29             155288      1.93%     93.18% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::30-39             141819      1.77%     94.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::40-49             107223      1.33%     96.28% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::50-59              80481      1.00%     97.28% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::60-69              63229      0.79%     98.06% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::70-79              46876      0.58%     98.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::80-89              32225      0.40%     99.05% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::90-99              23061      0.29%     99.34% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::100-109            18953      0.24%     99.57% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::110-119            16861      0.21%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::120-129             7183      0.09%     99.87% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::130-139             2509      0.03%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::140-149             3418      0.04%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::150-159              623      0.01%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::160-169              990      0.01%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::170-179              689      0.01%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::180-189              329      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::190-199              495      0.01%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::200-209              359      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::210-219              247      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::220-229              110      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::230-239               57      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::240-249               49      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::250-259               42      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::260-269               49      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::270-279               36      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::280-289               36      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::290-299               17      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::overflows            228      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::min_value              2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::max_value            813                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.lsq0.loadToUse::total            8032246                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu11.mmu.dtb.rdAccesses               8114389                       # TLB accesses on read requests (Count)
system.cpu11.mmu.dtb.wrAccesses               1164140                       # TLB accesses on write requests (Count)
system.cpu11.mmu.dtb.rdMisses                   62974                       # TLB misses on read requests (Count)
system.cpu11.mmu.dtb.wrMisses                     928                       # TLB misses on write requests (Count)
system.cpu11.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  47529319782                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.mmu.itb.rdAccesses                     0                       # TLB accesses on read requests (Count)
system.cpu11.mmu.itb.wrAccesses               6712073                       # TLB accesses on write requests (Count)
system.cpu11.mmu.itb.rdMisses                       0                       # TLB misses on read requests (Count)
system.cpu11.mmu.itb.wrMisses                     494                       # TLB misses on write requests (Count)
system.cpu11.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  47529319782                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.power_state.numTransitions           304                       # Number of power state transitions (Count)
system.cpu11.power_state.ticksClkGated::samples          152                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::mean 160139108.907895                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::stdev 1137199765.893098                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::1000-5e+10          152    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::min_value        16886                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::max_value  11396261880                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.ticksClkGated::total          152                       # Distribution of time spent in the clock gated state (Tick)
system.cpu11.power_state.pwrStateResidencyTicks::ON  23188175228                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.power_state.pwrStateResidencyTicks::CLK_GATED  24341144554                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.rename.squashCycles               208282                       # Number of cycles rename is squashing (Cycle)
system.cpu11.rename.idleCycles               14179371                       # Number of cycles rename is idle (Cycle)
system.cpu11.rename.blockCycles               1176278                       # Number of cycles rename is blocking (Cycle)
system.cpu11.rename.serializeStallCycles         1096                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu11.rename.runCycles                13576225                       # Number of cycles rename is running (Cycle)
system.cpu11.rename.unblockCycles            26985253                       # Number of cycles rename is unblocking (Cycle)
system.cpu11.rename.renamedInsts            121597978                       # Number of instructions processed by rename (Count)
system.cpu11.rename.ROBFullEvents              116078                       # Number of times rename has blocked due to ROB full (Count)
system.cpu11.rename.IQFullEvents                   14                       # Number of times rename has blocked due to IQ full (Count)
system.cpu11.rename.SQFullEvents                17625                       # Number of times rename has blocked due to SQ full (Count)
system.cpu11.rename.fullRegistersEvents         41185                       # Number of times there has been no free registers (Count)
system.cpu11.rename.renamedOperands         175631871                       # Number of destination operands rename has renamed (Count)
system.cpu11.rename.lookups                 344801819                       # Number of register rename lookups that rename has made (Count)
system.cpu11.rename.intLookups               80956377                       # Number of integer rename lookups (Count)
system.cpu11.rename.fpLookups               133759036                       # Number of floating rename lookups (Count)
system.cpu11.rename.committedMaps           162740690                       # Number of HB maps that are committed (Count)
system.cpu11.rename.undoneMaps               12891181                       # Number of HB maps that are undone due to squashing (Count)
system.cpu11.rename.serializing                    13                       # count of serializing insts renamed (Count)
system.cpu11.rename.tempSerializing                13                       # count of temporary serializing insts renamed (Count)
system.cpu11.rename.skidInsts                53970127                       # count of insts added to the skid buffer (Count)
system.cpu11.rob.reads                      172979331                       # The number of ROB reads (Count)
system.cpu11.rob.writes                     242636861                       # The number of ROB writes (Count)
system.cpu11.thread_0.numInsts               59938595                       # Number of Instructions committed (Count)
system.cpu11.thread_0.numOps                112534561                       # Number of Ops committed (Count)
system.cpu11.thread_0.numMemRefs                    0                       # Number of Memory References (Count)
system.cpu12.numCycles                       55781262                       # Number of cpu cycles simulated (Cycle)
system.cpu12.cpi                             0.938859                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu12.ipc                             1.065123                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu12.numWorkItemsStarted                    0                       # Number of work items this cpu started (Count)
system.cpu12.numWorkItemsCompleted                  0                       # Number of work items this cpu completed (Count)
system.cpu12.instsAdded                     119758108                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu12.nonSpecInstsAdded                   6663                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu12.instsIssued                    116560287                       # Number of instructions issued (Count)
system.cpu12.squashedInstsIssued               237609                       # Number of squashed instructions issued (Count)
system.cpu12.squashedInstsExamined            8234547                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu12.squashedOperandsExamined        16217834                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu12.squashedNonSpecRemoved              3429                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu12.numIssuedDist::samples          55746277                       # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::mean             2.090907                       # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::stdev            1.447216                       # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::underflows              0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::0                 8428545     15.12%     15.12% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::1                12052217     21.62%     36.74% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::2                14907494     26.74%     63.48% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::3                10806934     19.39%     82.87% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::4                 6333334     11.36%     94.23% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::5                 2543391      4.56%     98.79% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::6                  522654      0.94%     99.73% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::7                  127599      0.23%     99.96% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::8                   24109      0.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::overflows               0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::min_value               0                       # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::max_value               8                       # Number of insts issued each cycle (Count)
system.cpu12.numIssuedDist::total            55746277                       # Number of insts issued each cycle (Count)
system.cpu12.statFuBusy::No_OpClass                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::IntAlu                 12484      9.38%      9.38% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::IntMult                    0      0.00%      9.38% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::IntDiv                     0      0.00%      9.38% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatAdd                   0      0.00%      9.38% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatCmp                   0      0.00%      9.38% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatCvt                   0      0.00%      9.38% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatMult                  0      0.00%      9.38% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatMultAcc               0      0.00%      9.38% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatDiv                   0      0.00%      9.38% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatMisc                  0      0.00%      9.38% # attempts to use FU when none available (Count)
system.cpu12.statFuBusy::FloatSqrt                  0      0.00%      9.38% # attempts to use FU when none available (Count)
