
---------- Begin Simulation Statistics ----------
simSeconds                                   0.130803                       # Number of seconds simulated (Second)
simTicks                                 130802605668                       # Number of ticks simulated (Tick)
finalTick                                130802605668                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  17111.62                       # Real time elapsed on the host (Second)
hostTickRate                                  7644079                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2143932                       # Number of bytes of host memory used (Byte)
simInsts                                   1712840198                       # Number of instructions simulated (Count)
simOps                                     2839523401                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   100098                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     165941                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                         8751876                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              0.975147                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              1.025486                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       19193979                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                   37586                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      18473922                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                 21793                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined             2264342                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined          4654605                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              12029                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples            7140436                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.587226                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.272618                       # Number of insts issued each cycle (Count)
system.cpu12.commitStats0.committedInstType::SimdDiv            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSqrt            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatAdd            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatCmp            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatCvt            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatDiv            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMult            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatSqrt            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAes            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdAesMix            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdPredAlu            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::Matrix            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MatrixMov            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MatrixOP            0      0.00%     68.05% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MemRead    122914083     21.61%     89.66% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::MemWrite     50881813      8.95%     98.61% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMemRead      1249197      0.22%     98.83% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::FloatMemWrite      6677915      1.17%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedInstType::total    568710321                       # Class of committed instruction. (Count)
system.cpu12.commitStats0.committedControl::IsControl     47831037                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsDirectControl     47230137                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsIndirectControl       600900                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsCondControl     43716738                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsUncondControl      4114299                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsCall       592315                       # Class of control type instructions committed (Count)
system.cpu12.commitStats0.committedControl::IsReturn       592314                       # Class of control type instructions committed (Count)
system.cpu12.decode.idleCycles               44230534                       # Number of cycles decode is idle (Cycle)
system.cpu12.decode.blockedCycles           146281842                       # Number of cycles decode is blocked (Cycle)
system.cpu12.decode.runCycles                10115929                       # Number of cycles decode is running (Cycle)
system.cpu12.decode.unblockCycles           101018352                       # Number of cycles decode is unblocking (Cycle)
system.cpu12.decode.squashCycles              3276727                       # Number of cycles decode is squashing (Cycle)
system.cpu12.decode.branchResolved           31142495                       # Number of times decode resolved a branch (Count)
system.cpu12.decode.branchMispred               23661                       # Number of times decode detected a branch misprediction (Count)
system.cpu12.decode.decodedInsts            646168004                       # Number of instructions handled by decode (Count)
system.cpu12.decode.squashedInsts                2756                       # Number of squashed instructions handled by decode (Count)
system.cpu12.executeStats0.numInsts         602263605                       # Number of executed instructions (Count)
system.cpu12.executeStats0.numNop                   0                       # Number of nop insts executed (Count)
system.cpu12.executeStats0.numBranches       50172193                       # Number of branches executed (Count)
system.cpu12.executeStats0.numLoadInsts     131038701                       # Number of load instructions executed (Count)
system.cpu12.executeStats0.numStoreInsts     58518726                       # Number of stores executed (Count)
system.cpu12.executeStats0.instRate          1.974516                       # Inst execution rate ((Count/Cycle))
system.cpu12.executeStats0.numCCRegReads    273929054                       # Number of times the CC registers were read (Count)
system.cpu12.executeStats0.numCCRegWrites    316718563                       # Number of times the CC registers were written (Count)
system.cpu12.executeStats0.numFpRegReads     16670853                       # Number of times the floating registers were read (Count)
system.cpu12.executeStats0.numFpRegWrites      5721171                       # Number of times the floating registers were written (Count)
system.cpu12.executeStats0.numIntRegReads    768021783                       # Number of times the integer registers were read (Count)
system.cpu12.executeStats0.numIntRegWrites    443098568                       # Number of times the integer registers were written (Count)
system.cpu12.executeStats0.numMemRefs       189557427                       # Number of memory refs (Count)
system.cpu12.executeStats0.numMiscRegReads    292844996                       # Number of times the Misc registers were read (Count)
system.cpu12.executeStats0.numMiscRegWrites            1                       # Number of times the Misc registers were written (Count)
system.cpu12.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu12.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu12.fetch.predictedBranches         37343191                       # Number of branches that fetch has predicted taken (Count)
system.cpu12.fetch.cycles                   231700339                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu12.fetch.squashCycles               6596848                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu12.fetch.miscStallCycles                 69                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu12.fetch.pendingTrapStallCycles          339                       # Number of stall cycles due to pending traps (Cycle)
system.cpu12.fetch.icacheWaitRetryStallCycles         1266                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu12.fetch.cacheLines                67038320                       # Number of cache lines fetched (Count)
system.cpu12.fetch.icacheSquashes              731743                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu12.fetch.nisnDist::samples        304923384                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::mean            2.429239                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::stdev           2.590354                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::underflows             0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::0              138753140     45.50%     45.50% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::1               17030586      5.59%     51.09% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::2               16528438      5.42%     56.51% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::3               19099454      6.26%     62.77% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::4               14468929      4.75%     67.52% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::5               18786664      6.16%     73.68% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::6               80256173     26.32%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::overflows              0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::min_value              0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::max_value              6                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetch.nisnDist::total          304923384                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu12.fetchStats0.numInsts           443011579                       # Number of instructions fetched (thread level) (Count)
system.cpu12.fetchStats0.numOps                     0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu12.fetchStats0.fetchRate           1.452410                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu12.fetchStats0.numBranches         65854880                       # Number of branches fetched (Count)
system.cpu12.fetchStats0.branchRate          0.215905                       # Number of branch fetches per cycle (Ratio)
system.cpu12.fetchStats0.icacheStallCycles     69922947                       # ICache total stall cycles (Cycle)
system.cpu12.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu12.iew.idleCycles                         0                       # Number of cycles IEW is idle (Cycle)
system.cpu12.iew.squashCycles                 3276727                       # Number of cycles IEW is squashing (Cycle)
system.cpu12.iew.blockCycles                  4651651                       # Number of cycles IEW is blocking (Cycle)
system.cpu12.iew.unblockCycles                   7496                       # Number of cycles IEW is unblocking (Cycle)
system.cpu12.iew.dispatchedInsts            619928893                       # Number of instructions dispatched to IQ (Count)
system.cpu12.iew.dispSquashedInsts             869244                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu12.iew.dispLoadInsts              134596604                       # Number of dispatched load instructions (Count)
system.cpu12.iew.dispStoreInsts              60001756                       # Number of dispatched store instructions (Count)
system.cpu12.iew.dispNonSpecInsts               24522                       # Number of dispatched non-speculative instructions (Count)
system.cpu12.iew.iqFullEvents                       0                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu12.iew.lsqFullEvents                   7470                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu12.iew.memOrderViolationEvents        14853                       # Number of memory order violations (Count)
system.cpu12.iew.predictedTakenIncorrect      1904637                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu12.iew.predictedNotTakenIncorrect      1548347                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu12.iew.branchMispredicts            3452984                       # Number of branch mispredicts detected at execute (Count)
system.cpu12.iew.instsToCommit              600268273                       # Cumulative count of insts sent to commit (Count)
system.cpu12.iew.writebackCount             599690469                       # Cumulative count of insts written-back (Count)
system.cpu12.iew.producerInst               428704714                       # Number of instructions producing a value (Count)
system.cpu12.iew.consumerInst               681845468                       # Number of instructions consuming a value (Count)
system.cpu12.iew.wbRate                      1.966080                       # Insts written-back per cycle ((Count/Cycle))
system.cpu12.iew.wbFanout                    0.628742                       # Average fanout of values written-back ((Count/Count))
system.cpu12.interrupts.clk_domain.clock         6400                       # Clock period in ticks (Tick)
system.cpu12.lsq0.forwLoads                  10063790                       # Number of loads that had data forwarded from stores (Count)
system.cpu12.lsq0.squashedLoads              10433324                       # Number of loads squashed (Count)
system.cpu12.lsq0.ignoredResponses              13284                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu12.lsq0.memOrderViolation             14853                       # Number of memory ordering violations (Count)
system.cpu12.lsq0.squashedStores              2442028                       # Number of stores squashed (Count)
system.cpu12.lsq0.rescheduledLoads                609                       # Number of loads that were rescheduled (Count)
system.cpu12.lsq0.blockedByCache                  206                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu12.lsq0.loadToUse::samples        124163280                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::mean            3.022074                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::stdev           1.041253                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::0-9            124124867     99.97%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::10-19               5417      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::20-29               6856      0.01%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::30-39              18264      0.01%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::40-49               6056      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::50-59                681      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::60-69                 79      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::70-79                 42      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::80-89                 64      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::90-99                114      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::100-109               50      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::110-119               43      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::120-129               42      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::130-139               83      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::140-149               88      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::150-159              144      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::160-169               52      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::170-179              114      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::180-189              142      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::190-199               25      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::200-209               14      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::210-219                6      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::220-229                6      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::230-239                2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::250-259                1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::260-269                2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::280-289                1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::290-299                1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::overflows             24      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::min_value              2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::max_value            789                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.lsq0.loadToUse::total          124163280                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu12.mmu.dtb.rdAccesses             131112661                       # TLB accesses on read requests (Count)
system.cpu12.mmu.dtb.wrAccesses              58520111                       # TLB accesses on write requests (Count)
system.cpu12.mmu.dtb.rdMisses                    4657                       # TLB misses on read requests (Count)
system.cpu12.mmu.dtb.wrMisses                    6941                       # TLB misses on write requests (Count)
system.cpu12.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 130802605668                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu12.mmu.itb.rdAccesses                     0                       # TLB accesses on read requests (Count)
system.cpu12.mmu.itb.wrAccesses              67038370                       # TLB accesses on write requests (Count)
system.cpu12.mmu.itb.rdMisses                       0                       # TLB misses on read requests (Count)
system.cpu12.mmu.itb.wrMisses                     173                       # TLB misses on write requests (Count)
system.cpu12.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 130802605668                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu12.power_state.numTransitions           112                       # Number of power state transitions (Count)
system.cpu12.power_state.ticksClkGated::samples           56                       # Distribution of time spent in the clock gated state (Tick)
system.cpu12.power_state.ticksClkGated::mean 62295357.142857                       # Distribution of time spent in the clock gated state (Tick)
system.cpu12.power_state.ticksClkGated::stdev 465381883.696140                       # Distribution of time spent in the clock gated state (Tick)
system.cpu12.power_state.ticksClkGated::1000-5e+10           56    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
system.cpu12.power_state.ticksClkGated::min_value        21600                       # Distribution of time spent in the clock gated state (Tick)
system.cpu12.power_state.ticksClkGated::max_value   3482705200                       # Distribution of time spent in the clock gated state (Tick)
system.cpu12.power_state.ticksClkGated::total           56                       # Distribution of time spent in the clock gated state (Tick)
system.cpu12.power_state.pwrStateResidencyTicks::ON 127314065668                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu12.power_state.pwrStateResidencyTicks::CLK_GATED   3488540000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu12.rename.squashCycles              3276727                       # Number of cycles rename is squashing (Cycle)
system.cpu12.rename.idleCycles               80847452                       # Number of cycles rename is idle (Cycle)
system.cpu12.rename.blockCycles               4710664                       # Number of cycles rename is blocking (Cycle)
system.cpu12.rename.serializeStallCycles            0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu12.rename.runCycles                74333301                       # Number of cycles rename is running (Cycle)
system.cpu12.rename.unblockCycles           141755240                       # Number of cycles rename is unblocking (Cycle)
system.cpu12.rename.renamedInsts            634318234                       # Number of instructions processed by rename (Count)
system.cpu12.rename.ROBFullEvents               11787                       # Number of times rename has blocked due to ROB full (Count)
system.cpu12.rename.SQFullEvents              8127489                       # Number of times rename has blocked due to SQ full (Count)
system.cpu12.rename.fullRegistersEvents        593313                       # Number of times there has been no free registers (Count)
system.cpu12.rename.renamedOperands        1044820407                       # Number of destination operands rename has renamed (Count)
system.cpu12.rename.lookups                2138490600                       # Number of register rename lookups that rename has made (Count)
system.cpu12.rename.intLookups              816458707                       # Number of integer rename lookups (Count)
system.cpu12.rename.fpLookups                16682416                       # Number of floating rename lookups (Count)
system.cpu12.rename.committedMaps           944827850                       # Number of HB maps that are committed (Count)
system.cpu12.rename.undoneMaps               99992557                       # Number of HB maps that are undone due to squashing (Count)
system.cpu12.rename.serializing                     0                       # count of serializing insts renamed (Count)
system.cpu12.rename.tempSerializing                 0                       # count of temporary serializing insts renamed (Count)
system.cpu12.rename.skidInsts               277211544                       # count of insts added to the skid buffer (Count)
system.cpu12.rob.reads                      901537048                       # The number of ROB reads (Count)
system.cpu12.rob.writes                    1247655641                       # The number of ROB writes (Count)
system.cpu12.thread_0.numInsts              340349025                       # Number of Instructions committed (Count)
system.cpu12.thread_0.numOps                568710321                       # Number of Ops committed (Count)
system.cpu12.thread_0.numMemRefs                    0                       # Number of Memory References (Count)
system.cpu13.numCycles                      311569375                       # Number of cpu cycles simulated (Cycle)
system.cpu13.cpi                             0.892485                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu13.ipc                             1.120467                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu13.numWorkItemsStarted                    0                       # Number of work items this cpu started (Count)
system.cpu13.numWorkItemsCompleted                  0                       # Number of work items this cpu completed (Count)
system.cpu13.instsAdded                     634407595                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu13.nonSpecInstsAdded                  73491                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu13.instsIssued                    621505449                       # Number of instructions issued (Count)
system.cpu13.squashedInstsIssued                 5965                       # Number of squashed instructions issued (Count)
system.cpu13.squashedInstsExamined           51845318                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu13.squashedOperandsExamined        78165180                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu13.squashedNonSpecRemoved             10923                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu13.numIssuedDist::samples         311479032                       # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::mean             1.995336                       # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::stdev            1.514612                       # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::underflows              0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::0                60793332     19.52%     19.52% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::1                68480839     21.99%     41.50% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::2                71886598     23.08%     64.58% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::3                55606974     17.85%     82.44% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::4                36106517     11.59%     94.03% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::5                13888141      4.46%     98.49% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::6                 4469309      1.43%     99.92% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::7                  230711      0.07%     99.99% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::8                   16611      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::overflows               0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::min_value               0                       # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::max_value               8                       # Number of insts issued each cycle (Count)
system.cpu13.numIssuedDist::total           311479032                       # Number of insts issued each cycle (Count)
system.cpu13.statFuBusy::No_OpClass                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu13.statFuBusy::IntAlu                269479      9.30%      9.30% # attempts to use FU when none available (Count)
system.cpu13.statFuBusy::IntMult                    0      0.00%      9.30% # attempts to use FU when none available (Count)
system.cpu13.statFuBusy::IntDiv                     0      0.00%      9.30% # attempts to use FU when none available (Count)
system.cpu13.statFuBusy::FloatAdd                   0      0.00%      9.30% # attempts to use FU when none available (Count)
system.cpu13.statFuBusy::FloatCmp                   0      0.00%      9.30% # attempts to use FU when none available (Count)
system.cpu13.statFuBusy::FloatCvt                   0      0.00%      9.30% # attempts to use FU when none available (Count)
system.cpu13.statFuBusy::FloatMult                  0      0.00%      9.30% # attempts to use FU when none available (Count)
system.cpu13.statFuBusy::FloatMultAcc               0      0.00%      9.30% # attempts to use FU when none available (Count)
