
---------- Begin Simulation Statistics ----------
simSeconds                                   0.044102                       # Number of seconds simulated (Second)
simTicks                                  44101832796                       # Number of ticks simulated (Tick)
finalTick                                 44101832796                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  54231.60                       # Real time elapsed on the host (Second)
hostTickRate                                   813213                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2622872                       # Number of bytes of host memory used (Byte)
simInsts                                   1103348227                       # Number of instructions simulated (Count)
simOps                                     2077231237                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    20345                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      38303                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        56079208                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              0.659504                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              1.516290                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                      168086995                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                   62479                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                     163999892                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                650508                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined            10793254                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined         26349862                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved               9973                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           55658201                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.946554                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.002942                       # Number of insts issued each cycle (Count)
system.cpu11.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu11.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu11.MemDepUnit__3.insertedLoads            0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu11.MemDepUnit__3.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu11.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu11.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu11.branchPred.lookups_0::NoBranch           14      0.00%      0.00% # Number of BP lookups (Count)
system.cpu11.branchPred.lookups_0::Return        82752      1.36%      1.36% # Number of BP lookups (Count)
system.cpu11.branchPred.lookups_0::CallDirect        83262      1.37%      2.73% # Number of BP lookups (Count)
system.cpu11.branchPred.lookups_0::CallIndirect          827      0.01%      2.74% # Number of BP lookups (Count)
system.cpu11.branchPred.lookups_0::DirectCond      4847398     79.57%     82.31% # Number of BP lookups (Count)
system.cpu11.branchPred.lookups_0::DirectUncond      1031300     16.93%     99.23% # Number of BP lookups (Count)
system.cpu11.branchPred.lookups_0::IndirectCond            0      0.00%     99.23% # Number of BP lookups (Count)
system.cpu11.branchPred.lookups_0::IndirectUncond        46721      0.77%    100.00% # Number of BP lookups (Count)
system.cpu11.branchPred.lookups_0::total      6092274                       # Number of BP lookups (Count)
system.cpu11.branchPred.squashes_0::NoBranch           12      0.00%      0.00% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu11.branchPred.squashes_0::Return        10713      2.35%      2.36% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu11.branchPred.squashes_0::CallDirect        11555      2.54%      4.90% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu11.branchPred.squashes_0::CallIndirect          494      0.11%      5.00% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu11.branchPred.squashes_0::DirectCond       338457     74.37%     79.38% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu11.branchPred.squashes_0::DirectUncond        81351     17.88%     97.25% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu11.branchPred.squashes_0::IndirectCond            0      0.00%     97.25% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu11.branchPred.squashes_0::IndirectUncond        12511      2.75%    100.00% # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu11.branchPred.squashes_0::total       455093                       # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpu11.branchPred.corrected_0::NoBranch            3      0.00%      0.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu11.branchPred.corrected_0::Return            1      0.00%      0.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu11.branchPred.corrected_0::CallDirect          277      0.19%      0.19% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu11.branchPred.corrected_0::CallIndirect           35      0.02%      0.22% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu11.branchPred.corrected_0::DirectCond       143365     99.35%     99.57% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu11.branchPred.corrected_0::DirectUncond          518      0.36%     99.93% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu11.branchPred.corrected_0::IndirectCond            0      0.00%     99.93% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu11.branchPred.corrected_0::IndirectUncond          108      0.07%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu11.branchPred.corrected_0::total       144307                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu11.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu11.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu11.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu11.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu11.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu11.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu11.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu11.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu11.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu11.branchPred.committed_0::NoBranch            2      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu11.branchPred.committed_0::Return        72039      1.28%      1.28% # Number of branches finally committed  (Count)
system.cpu11.branchPred.committed_0::CallDirect        71707      1.27%      2.55% # Number of branches finally committed  (Count)
system.cpu11.branchPred.committed_0::CallIndirect          333      0.01%      2.56% # Number of branches finally committed  (Count)
system.cpu11.branchPred.committed_0::DirectCond      4508941     79.99%     82.54% # Number of branches finally committed  (Count)
system.cpu11.branchPred.committed_0::DirectUncond       949949     16.85%     99.39% # Number of branches finally committed  (Count)
system.cpu11.branchPred.committed_0::IndirectCond            0      0.00%     99.39% # Number of branches finally committed  (Count)
system.cpu11.branchPred.committed_0::IndirectUncond        34210      0.61%    100.00% # Number of branches finally committed  (Count)
system.cpu11.branchPred.committed_0::total      5637181                       # Number of branches finally committed  (Count)
system.cpu11.branchPred.mispredicted_0::NoBranch            2      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu11.branchPred.mispredicted_0::Return            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu11.branchPred.mispredicted_0::CallDirect          204      0.14%      0.14% # Number of committed branches that were mispredicted. (Count)
system.cpu11.branchPred.mispredicted_0::CallIndirect           33      0.02%      0.17% # Number of committed branches that were mispredicted. (Count)
system.cpu11.branchPred.mispredicted_0::DirectCond       142873     99.48%     99.64% # Number of committed branches that were mispredicted. (Count)
system.cpu11.branchPred.mispredicted_0::DirectUncond          412      0.29%     99.93% # Number of committed branches that were mispredicted. (Count)
system.cpu11.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.93% # Number of committed branches that were mispredicted. (Count)
system.cpu11.branchPred.mispredicted_0::IndirectUncond          101      0.07%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu11.branchPred.mispredicted_0::total       143625                       # Number of committed branches that were mispredicted. (Count)
system.cpu11.branchPred.targetProvider_0::NoTarget      3981893     65.36%     65.36% # The component providing the target for taken branches (Count)
system.cpu11.branchPred.targetProvider_0::BTB      1982642     32.54%     97.90% # The component providing the target for taken branches (Count)
system.cpu11.branchPred.targetProvider_0::RAS        82749      1.36%     99.26% # The component providing the target for taken branches (Count)
system.cpu11.branchPred.targetProvider_0::Indirect        44990      0.74%    100.00% # The component providing the target for taken branches (Count)
system.cpu11.branchPred.targetProvider_0::total      6092274                       # The component providing the target for taken branches (Count)
system.cpu11.branchPred.targetWrong_0::NoBranch        14962     10.37%     10.37% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu11.branchPred.targetWrong_0::Return       129258     89.62%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu11.branchPred.targetWrong_0::CallDirect            1      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu11.branchPred.targetWrong_0::CallIndirect            2      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu11.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu11.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu11.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu11.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu11.branchPred.targetWrong_0::total       144223                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu11.branchPred.condPredicted         4847412                       # Number of conditional branches predicted (Count)
system.cpu11.branchPred.condPredictedTaken       869180                       # Number of conditional branches predicted as taken (Count)
system.cpu11.branchPred.condIncorrect          144307                       # Number of conditional branches incorrect (Count)
system.cpu11.branchPred.predTakenBTBMiss          517                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu11.branchPred.NotTakenMispredicted        15683                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu11.branchPred.TakenMispredicted       128624                       # Number branches predicted taken but are actually not taken (Count)
system.cpu11.branchPred.BTBLookups            6092274                       # Number of BTB lookups (Count)
system.cpu11.branchPred.BTBUpdates              15536                       # Number of BTB updates (Count)
system.cpu11.branchPred.BTBHits               2986543                       # Number of BTB hits (Count)
system.cpu11.branchPred.BTBHitRatio          0.490218                       # BTB Hit Ratio (Ratio)
system.cpu11.branchPred.BTBMispredicted           746                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu11.branchPred.indirectLookups         47548                       # Number of indirect predictor lookups. (Count)
system.cpu11.branchPred.indirectHits            44990                       # Number of indirect target hits. (Count)
system.cpu11.branchPred.indirectMisses           2558                       # Number of indirect misses. (Count)
system.cpu11.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu11.branchPred.btb.lookups::NoBranch           14      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu11.branchPred.btb.lookups::Return        82752      1.36%      1.36% # Number of BTB lookups (Count)
system.cpu11.branchPred.btb.lookups::CallDirect        83262      1.37%      2.73% # Number of BTB lookups (Count)
system.cpu11.branchPred.btb.lookups::CallIndirect          827      0.01%      2.74% # Number of BTB lookups (Count)
system.cpu11.branchPred.btb.lookups::DirectCond      4847398     79.57%     82.31% # Number of BTB lookups (Count)
system.cpu11.branchPred.btb.lookups::DirectUncond      1031300     16.93%     99.23% # Number of BTB lookups (Count)
system.cpu11.branchPred.btb.lookups::IndirectCond            0      0.00%     99.23% # Number of BTB lookups (Count)
system.cpu11.branchPred.btb.lookups::IndirectUncond        46721      0.77%    100.00% # Number of BTB lookups (Count)
system.cpu11.branchPred.btb.lookups::total      6092274                       # Number of BTB lookups (Count)
system.cpu11.branchPred.btb.misses::NoBranch           12      0.00%      0.00% # Number of BTB misses (Count)
system.cpu11.branchPred.btb.misses::Return        82752      2.66%      2.66% # Number of BTB misses (Count)
system.cpu11.branchPred.btb.misses::CallDirect          438      0.01%      2.68% # Number of BTB misses (Count)
system.cpu11.branchPred.btb.misses::CallIndirect          827      0.03%      2.71% # Number of BTB misses (Count)
system.cpu11.branchPred.btb.misses::DirectCond      2974664     95.78%     98.49% # Number of BTB misses (Count)
system.cpu11.branchPred.btb.misses::DirectUncond          317      0.01%     98.50% # Number of BTB misses (Count)
system.cpu11.branchPred.btb.misses::IndirectCond            0      0.00%     98.50% # Number of BTB misses (Count)
system.cpu11.branchPred.btb.misses::IndirectUncond        46721      1.50%    100.00% # Number of BTB misses (Count)
system.cpu11.branchPred.btb.misses::total      3105731                       # Number of BTB misses (Count)
system.cpu11.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu11.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu11.branchPred.btb.updates::CallDirect          277      1.78%      1.78% # Number of BTB updates (Count)
system.cpu11.branchPred.btb.updates::CallIndirect            0      0.00%      1.78% # Number of BTB updates (Count)
system.cpu11.branchPred.btb.updates::DirectCond        14741     94.88%     96.67% # Number of BTB updates (Count)
system.cpu11.branchPred.btb.updates::DirectUncond          518      3.33%    100.00% # Number of BTB updates (Count)
system.cpu11.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu11.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu11.branchPred.btb.updates::total        15536                       # Number of BTB updates (Count)
system.cpu11.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu11.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu11.branchPred.btb.mispredict::CallDirect          277      1.78%      1.78% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu11.branchPred.btb.mispredict::CallIndirect            0      0.00%      1.78% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu11.branchPred.btb.mispredict::DirectCond        14741     94.88%     96.67% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu11.branchPred.btb.mispredict::DirectUncond          518      3.33%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu11.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu11.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu11.branchPred.btb.mispredict::total        15536                       # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu11.branchPred.btb.power_state.pwrStateResidencyTicks::UNDEFINED  44101832796                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu11.branchPred.indirectBranchPred.lookups        47548                       # Number of lookups (Count)
system.cpu11.branchPred.indirectBranchPred.hits        44990                       # Number of hits of a tag (Count)
system.cpu11.branchPred.indirectBranchPred.misses         2558                       # Number of misses (Count)
system.cpu11.branchPred.indirectBranchPred.targetRecords          143                       # Number of targets that where recorded/installed in the cache (Count)
system.cpu11.branchPred.indirectBranchPred.indirectRecords        47691                       # Number of indirect branches/calls recorded in the indirect hist (Count)
system.cpu11.branchPred.indirectBranchPred.speculativeOverflows            5                       # Number of times more than the allowed capacity for speculative branches/calls where in flight and destroy the path history (Count)
system.cpu11.branchPred.loop_predictor.used       223366                       # Number of times the loop predictor is the provider. (Count)
system.cpu11.branchPred.loop_predictor.correct       222139                       # Number of times the loop predictor is the provider and the prediction is correct (Count)
system.cpu11.branchPred.loop_predictor.wrong         1227                       # Number of times the loop predictor is the provider and the prediction is wrong (Count)
system.cpu11.branchPred.ras.pushes              94802                       # Number of times a PC was pushed onto the RAS (Count)
system.cpu11.branchPred.ras.pops                94801                       # Number of times a PC was poped from the RAS (Count)
system.cpu11.branchPred.ras.squashes            22762                       # Number of times the stack operation was squashed due to wrong speculation. (Count)
system.cpu11.branchPred.ras.used                72039                       # Number of times the RAS is the provider (Count)
system.cpu11.branchPred.ras.correct             72039                       # Number of times the RAS is the provider and the prediction is correct (Count)
system.cpu11.branchPred.ras.incorrect               0                       # Number of times the RAS is the provider and the prediction is wrong (Count)
system.cpu11.branchPred.statistical_corrector.correct      3735409                       # Number of time the SC predictor is the provider and the prediction is correct (Count)
system.cpu11.branchPred.statistical_corrector.wrong       773534                       # Number of time the SC predictor is the provider and the prediction is wrong (Count)
system.cpu11.branchPred.tage.longestMatchProviderCorrect       975539                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu11.branchPred.tage.altMatchProviderCorrect        13372                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu11.branchPred.tage.bimodalAltMatchProviderCorrect          628                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu11.branchPred.tage.bimodalProviderCorrect      3149714                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu11.branchPred.tage.longestMatchProviderWrong        34829                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu11.branchPred.tage.altMatchProviderWrong         7465                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu11.branchPred.tage.bimodalAltMatchProviderWrong           46                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu11.branchPred.tage.bimodalProviderWrong          576                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu11.branchPred.tage.altMatchProviderWouldHaveHit         3087                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu11.branchPred.tage.longestMatchProviderWouldHaveHit         5530                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu11.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::2        49812                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::6        56759                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::9        89168                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::10        18075                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::11        14622                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::12        14515                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::13        55216                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::14        26245                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::15        29717                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::16        48265                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::17        42039                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::18        27769                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::19        38710                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::20        43689                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::21        34693                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::22        39304                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::23            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::24        44797                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::25            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::26        68436                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::27            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::28        59453                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::29            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::30            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::31            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::32        52473                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::33            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::34            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::35            0                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.longestMatchProvider::36       177448                       # TAGE provider for longest match (Count)
system.cpu11.branchPred.tage.altMatchProvider::0       109876                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::1            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::2        21283                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::4            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::5            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::6        91580                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::8            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::9        45213                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::10        53241                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::11        19514                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::12        40910                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::13        14720                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::14        36315                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::15        30379                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::16        40686                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::17        38984                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::18        52252                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::19        20940                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::20        38007                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::21        32937                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::22        35138                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::23            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::24        46854                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::25            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::26        43940                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::27            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::28        45763                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::29            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::30            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::31            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::32       172673                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::33            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::34            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::35            0                       # TAGE provider for alt match (Count)
system.cpu11.branchPred.tage.altMatchProvider::36            0                       # TAGE provider for alt match (Count)
system.cpu11.commit.commitSquashedInsts       2248006                       # The number of squashed insts skipped by commit (Count)
system.cpu11.commit.commitNonSpecStalls          3129                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu11.commit.branchMispredicts          143562                       # The number of times a branch was mispredicted (Count)
system.cpu11.commit.numCommittedDist::samples     47755259                       # Number of insts commited each cycle (Count)
system.cpu11.commit.numCommittedDist::mean     2.165155                       # Number of insts commited each cycle (Count)
system.cpu11.commit.numCommittedDist::stdev     2.174201                       # Number of insts commited each cycle (Count)
system.cpu11.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu11.commit.numCommittedDist::0       9927302     20.79%     20.79% # Number of insts commited each cycle (Count)
system.cpu11.commit.numCommittedDist::1      13496824     28.26%     49.05% # Number of insts commited each cycle (Count)
system.cpu11.commit.numCommittedDist::2      10042376     21.03%     70.08% # Number of insts commited each cycle (Count)
system.cpu11.commit.numCommittedDist::3       5158898     10.80%     80.88% # Number of insts commited each cycle (Count)
system.cpu11.commit.numCommittedDist::4       2877405      6.03%     86.91% # Number of insts commited each cycle (Count)
system.cpu11.commit.numCommittedDist::5       1498214      3.14%     90.04% # Number of insts commited each cycle (Count)
system.cpu11.commit.numCommittedDist::6       1093203      2.29%     92.33% # Number of insts commited each cycle (Count)
