
---------- Begin Simulation Statistics ----------
simSeconds                                   0.158165                       # Number of seconds simulated (Second)
simTicks                                 158165101878                       # Number of ticks simulated (Tick)
finalTick                                158165101878                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  33519.24                       # Real time elapsed on the host (Second)
hostTickRate                                  4718636                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4087720                       # Number of bytes of host memory used (Byte)
simInsts                                   1754817210                       # Number of instructions simulated (Count)
simOps                                     2882157563                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    52353                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      85985                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        10489335                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.104271                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.905575                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       19463145                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                   40039                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      19600267                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                 58121                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined             2197950                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined          4561894                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              14488                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           10361796                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.891590                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.192099                       # Number of insts issued each cycle (Count)
system.cpu10.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedInstType::total    577361033                       # Class of committed instruction. (Count)
system.cpu10.commitStats0.committedControl::IsControl     48416500                       # Class of control type instructions committed (Count)
system.cpu10.commitStats0.committedControl::IsDirectControl     47812850                       # Class of control type instructions committed (Count)
system.cpu10.commitStats0.committedControl::IsIndirectControl       603650                       # Class of control type instructions committed (Count)
system.cpu10.commitStats0.committedControl::IsCondControl     44113855                       # Class of control type instructions committed (Count)
system.cpu10.commitStats0.committedControl::IsUncondControl      4302645                       # Class of control type instructions committed (Count)
system.cpu10.commitStats0.committedControl::IsCall       594805                       # Class of control type instructions committed (Count)
system.cpu10.commitStats0.committedControl::IsReturn       594804                       # Class of control type instructions committed (Count)
system.cpu10.decltab0.hits                   53712897                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu10.decltab0.misses                 71041935                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu10.decltab0.averagePubBytes            5760                       # [ProtISA] Average public bytes (Unspecified)
system.cpu10.decltab0.averageBytes              10241                       # [ProtISA] Average total bytes (Unspecified)
system.cpu10.decltab0.averageSamples             3738                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu10.decltab1.hits                          0                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu10.decltab1.misses                        0                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu10.decltab1.averagePubBytes               0                       # [ProtISA] Average public bytes (Unspecified)
system.cpu10.decltab1.averageBytes                  0                       # [ProtISA] Average total bytes (Unspecified)
system.cpu10.decltab1.averageSamples             3738                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu10.decltab2.hits                          0                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu10.decltab2.misses                        0                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu10.decltab2.averagePubBytes               0                       # [ProtISA] Average public bytes (Unspecified)
system.cpu10.decltab2.averageBytes                  0                       # [ProtISA] Average total bytes (Unspecified)
system.cpu10.decltab2.averageSamples             3738                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu10.decltab3.hits                          0                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu10.decltab3.misses                        0                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu10.decltab3.averagePubBytes               0                       # [ProtISA] Average public bytes (Unspecified)
system.cpu10.decltab3.averageBytes                  0                       # [ProtISA] Average total bytes (Unspecified)
system.cpu10.decltab3.averageSamples             3738                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu10.decode.idleCycles               49902188                       # Number of cycles decode is idle (Cycle)
system.cpu10.decode.blockedCycles           196241405                       # Number of cycles decode is blocked (Cycle)
system.cpu10.decode.runCycles                 5803241                       # Number of cycles decode is running (Cycle)
system.cpu10.decode.unblockCycles           118605877                       # Number of cycles decode is unblocking (Cycle)
system.cpu10.decode.squashCycles              3321128                       # Number of cycles decode is squashing (Cycle)
system.cpu10.decode.branchResolved           36058218                       # Number of times decode resolved a branch (Count)
system.cpu10.decode.branchMispred              524446                       # Number of times decode detected a branch misprediction (Count)
system.cpu10.decode.decodedInsts            738111441                       # Number of instructions handled by decode (Count)
system.cpu10.decode.squashedInsts               70741                       # Number of squashed instructions handled by decode (Count)
system.cpu10.executeStats0.numInsts         661612988                       # Number of executed instructions (Count)
system.cpu10.executeStats0.numNop                   0                       # Number of nop insts executed (Count)
system.cpu10.executeStats0.numBranches       53098058                       # Number of branches executed (Count)
system.cpu10.executeStats0.numLoadInsts     141883276                       # Number of load instructions executed (Count)
system.cpu10.executeStats0.numStoreInsts     62354006                       # Number of stores executed (Count)
system.cpu10.executeStats0.instRate          1.769294                       # Inst execution rate ((Count/Cycle))
system.cpu10.executeStats0.numCCRegReads    286316097                       # Number of times the CC registers were read (Count)
system.cpu10.executeStats0.numCCRegWrites    335184385                       # Number of times the CC registers were written (Count)
system.cpu10.executeStats0.numFpRegReads     17187124                       # Number of times the floating registers were read (Count)
system.cpu10.executeStats0.numFpRegWrites      5882286                       # Number of times the floating registers were written (Count)
system.cpu10.executeStats0.numIntRegReads    821575492                       # Number of times the integer registers were read (Count)
system.cpu10.executeStats0.numIntRegWrites    494068341                       # Number of times the integer registers were written (Count)
system.cpu10.executeStats0.numMemRefs       204237282                       # Number of memory refs (Count)
system.cpu10.executeStats0.numMiscRegReads    318587516                       # Number of times the Misc registers were read (Count)
system.cpu10.executeStats0.numMiscRegWrites            1                       # Number of times the Misc registers were written (Count)
system.cpu10.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu10.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu10.fetch.predictedBranches         43306026                       # Number of branches that fetch has predicted taken (Count)
system.cpu10.fetch.cycles                   291155522                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu10.fetch.squashCycles               7678924                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu10.fetch.tlbCycles                        3                       # Number of cycles fetch has spent waiting for tlb (Cycle)
system.cpu10.fetch.miscStallCycles                326                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu10.fetch.pendingTrapStallCycles         2179                       # Number of stall cycles due to pending traps (Cycle)
system.cpu10.fetch.icacheWaitRetryStallCycles         1757                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu10.fetch.cacheLines                75672568                       # Number of cache lines fetched (Count)
system.cpu10.fetch.icacheSquashes             1007618                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu10.fetch.nisnDist::samples        373873839                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::mean            2.270838                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::stdev           2.599549                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::underflows             0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::0              184873810     49.45%     49.45% # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::1               21814562      5.83%     55.28% # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::2               18059225      4.83%     60.11% # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::3               17204659      4.60%     64.71% # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::4               14580945      3.90%     68.61% # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::5               22907535      6.13%     74.74% # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::6               94433103     25.26%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::overflows              0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::min_value              0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::max_value              6                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetch.nisnDist::total          373873839                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu10.fetchStats0.numInsts           513717167                       # Number of instructions fetched (thread level) (Count)
system.cpu10.fetchStats0.numOps                     0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu10.fetchStats0.fetchRate           1.373789                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu10.fetchStats0.numBranches         76217303                       # Number of branches fetched (Count)
system.cpu10.fetchStats0.branchRate          0.203821                       # Number of branch fetches per cycle (Ratio)
system.cpu10.fetchStats0.icacheStallCycles     78874590                       # ICache total stall cycles (Cycle)
system.cpu10.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu10.iew.idleCycles                         0                       # Number of cycles IEW is idle (Cycle)
system.cpu10.iew.squashCycles                 3321128                       # Number of cycles IEW is squashing (Cycle)
system.cpu10.iew.blockCycles                 15305085                       # Number of cycles IEW is blocking (Cycle)
system.cpu10.iew.unblockCycles                  26070                       # Number of cycles IEW is unblocking (Cycle)
system.cpu10.iew.dispatchedInsts            713177824                       # Number of instructions dispatched to IQ (Count)
system.cpu10.iew.dispSquashedInsts             297300                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu10.iew.dispLoadInsts              152275024                       # Number of dispatched load instructions (Count)
system.cpu10.iew.dispStoreInsts              68175583                       # Number of dispatched store instructions (Count)
system.cpu10.iew.dispNonSpecInsts               24777                       # Number of dispatched non-speculative instructions (Count)
system.cpu10.iew.iqFullEvents                       0                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu10.iew.lsqFullEvents                  26108                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu10.iew.memOrderViolationEvents        27082                       # Number of memory order violations (Count)
system.cpu10.iew.predictedTakenIncorrect        52173                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu10.iew.predictedNotTakenIncorrect        52410                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu10.iew.branchMispredicts             104583                       # Number of branch mispredicts detected at execute (Count)
system.cpu10.iew.instsToCommit              659827201                       # Cumulative count of insts sent to commit (Count)
system.cpu10.iew.writebackCount             659391397                       # Cumulative count of insts written-back (Count)
system.cpu10.iew.producerInst               468573294                       # Number of instructions producing a value (Count)
system.cpu10.iew.consumerInst               749047621                       # Number of instructions consuming a value (Count)
system.cpu10.iew.wbRate                      1.763353                       # Insts written-back per cycle ((Count/Cycle))
system.cpu10.iew.wbFanout                    0.625559                       # Average fanout of values written-back ((Count/Count))
system.cpu10.interrupts.clk_domain.clock         6400                       # Clock period in ticks (Tick)
system.cpu10.lsq0.forwLoads                  17127919                       # Number of loads that had data forwarded from stores (Count)
system.cpu10.lsq0.taintedForwLoads                  0                       # Number of loads that forwarded tainted data (Count)
system.cpu10.lsq0.squashedLoads              28270684                       # Number of loads squashed (Count)
system.cpu10.lsq0.ignoredResponses              29684                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu10.lsq0.memOrderViolation             27082                       # Number of memory ordering violations (Count)
system.cpu10.lsq0.squashedStores             10016888                       # Number of stores squashed (Count)
system.cpu10.lsq0.rescheduledLoads                414                       # Number of loads that were rescheduled (Count)
system.cpu10.lsq0.blockedByCache                  362                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu10.lsq0.loadToUse::samples        124004340                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::mean            4.005474                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::stdev           5.269905                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::0-9            118265614     95.37%     95.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::10-19            3504852      2.83%     98.20% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::20-29            1010688      0.82%     99.01% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::30-39            1083250      0.87%     99.89% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::40-49              42695      0.03%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::50-59              22643      0.02%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::60-69              15125      0.01%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::70-79               9482      0.01%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::80-89               5820      0.00%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::90-99               4659      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::100-109             3596      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::110-119             3030      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::120-129             2997      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::130-139             2675      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::140-149             2528      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::150-159             5447      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::160-169             2871      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::170-179             2431      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::180-189             1687      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::190-199             1017      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::200-209              860      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::210-219            10172      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::220-229               36      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::230-239               22      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::240-249                9      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::250-259                8      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::260-269                8      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::270-279                6      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::280-289               11      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::290-299                1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::overflows            100      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::min_value              2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::max_value            750                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadToUse::total          124004340                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu10.lsq0.loadsFromUnprotPages              0                       # [ProtISA] Loads from unprotected pages. (Unspecified)
system.cpu10.lsq0.proteanUnprotUnprotForwards      4375011                       # [ProtISA] Forwards from unprotected store to unprotected load (Unspecified)
system.cpu10.lsq0.proteanProtUnprotForwards       144343                       # [ProtISA] Forwards from protected store to unprotected load (Unspecified)
system.cpu10.lsq0.proteanProtProtForwards      9823835                       # [ProtISA] Forwards from protected store to protected store (Unspecified)
system.cpu10.lsq0.proteanUnprotProtForwards      2784730                       # [ProtISA] Forwards from unprotected store to protected store (Unspecified)
system.cpu10.lsq0.tptUnprotUnprotForwards            0                       # [Protean] Forwards from unprotected store with no prior taint primitives to unprotected load (Unspecified)
system.cpu10.lsq0.delayedWritebackTicks     231693852                       # [Protean] Average number of cycles the writeback of mispredicted access instructions are delayed (Unspecified)
system.cpu10.lsq0.delayedWritebackCount         48318                       # [Protean] See delayedWritebackTicks (Unspecified)
system.cpu10.mmu.dtb.rdAccesses             141954897                       # TLB accesses on read requests (Count)
system.cpu10.mmu.dtb.wrAccesses              62355437                       # TLB accesses on write requests (Count)
system.cpu10.mmu.dtb.rdMisses                    3456                       # TLB misses on read requests (Count)
system.cpu10.mmu.dtb.wrMisses                    6762                       # TLB misses on write requests (Count)
system.cpu10.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 158165101878                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu10.mmu.itb.rdAccesses                     0                       # TLB accesses on read requests (Count)
system.cpu10.mmu.itb.wrAccesses              75672901                       # TLB accesses on write requests (Count)
system.cpu10.mmu.itb.rdMisses                       0                       # TLB misses on read requests (Count)
system.cpu10.mmu.itb.wrMisses                     488                       # TLB misses on write requests (Count)
system.cpu10.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 158165101878                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu10.power_state.numTransitions            68                       # Number of power state transitions (Count)
system.cpu10.power_state.ticksClkGated::samples           34                       # Distribution of time spent in the clock gated state (Tick)
system.cpu10.power_state.ticksClkGated::mean 94035760.294118                       # Distribution of time spent in the clock gated state (Tick)
system.cpu10.power_state.ticksClkGated::stdev 547433337.397250                       # Distribution of time spent in the clock gated state (Tick)
system.cpu10.power_state.ticksClkGated::1000-5e+10           34    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
system.cpu10.power_state.ticksClkGated::min_value        16800                       # Distribution of time spent in the clock gated state (Tick)
system.cpu10.power_state.ticksClkGated::max_value   3192209050                       # Distribution of time spent in the clock gated state (Tick)
system.cpu10.power_state.ticksClkGated::total           34                       # Distribution of time spent in the clock gated state (Tick)
system.cpu10.power_state.pwrStateResidencyTicks::ON 154967886028                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu10.power_state.pwrStateResidencyTicks::CLK_GATED   3197215850                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu10.rename.squashCycles              3321128                       # Number of cycles rename is squashing (Cycle)
system.cpu10.rename.idleCycles               91766495                       # Number of cycles rename is idle (Cycle)
system.cpu10.rename.blockCycles              15424793                       # Number of cycles rename is blocking (Cycle)
system.cpu10.rename.serializeStallCycles            0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu10.rename.runCycles                82267651                       # Number of cycles rename is running (Cycle)
system.cpu10.rename.unblockCycles           181093772                       # Number of cycles rename is unblocking (Cycle)
system.cpu10.rename.renamedInsts            727156941                       # Number of instructions processed by rename (Count)
system.cpu10.rename.ROBFullEvents              690944                       # Number of times rename has blocked due to ROB full (Count)
system.cpu10.rename.IQFullEvents                 3553                       # Number of times rename has blocked due to IQ full (Count)
system.cpu10.rename.SQFullEvents              8257817                       # Number of times rename has blocked due to SQ full (Count)
system.cpu10.rename.fullRegistersEvents      20331629                       # Number of times there has been no free registers (Count)
system.cpu10.rename.renamedOperands        1202250972                       # Number of destination operands rename has renamed (Count)
system.cpu10.rename.lookups                2461209714                       # Number of register rename lookups that rename has made (Count)
system.cpu10.rename.intLookups              935787796                       # Number of integer rename lookups (Count)
system.cpu10.rename.fpLookups                17222918                       # Number of floating rename lookups (Count)
system.cpu10.rename.committedMaps           958616320                       # Number of HB maps that are committed (Count)
system.cpu10.rename.undoneMaps              243634652                       # Number of HB maps that are undone due to squashing (Count)
system.cpu10.rename.serializing                     0                       # count of serializing insts renamed (Count)
system.cpu10.rename.tempSerializing                 0                       # count of temporary serializing insts renamed (Count)
system.cpu10.rename.skidInsts               330008661                       # count of insts added to the skid buffer (Count)
system.cpu10.rob.reads                     1045958439                       # The number of ROB reads (Count)
system.cpu10.rob.writes                    1444847572                       # The number of ROB writes (Count)
system.cpu10.thread_0.numInsts              348239650                       # Number of Instructions committed (Count)
system.cpu10.thread_0.numOps                577361033                       # Number of Ops committed (Count)
system.cpu10.thread_0.numMemRefs                    0                       # Number of Memory References (Count)
system.cpu11.numCycles                      379419679                       # Number of cpu cycles simulated (Cycle)
system.cpu11.cpi                             1.072940                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu11.ipc                             0.932019                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu11.numWorkItemsStarted                    0                       # Number of work items this cpu started (Count)
system.cpu11.numWorkItemsCompleted                  0                       # Number of work items this cpu completed (Count)
system.cpu11.instsAdded                     722468744                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu11.nonSpecInstsAdded                  72106                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu11.instsIssued                    697446897                       # Number of instructions issued (Count)
system.cpu11.squashedInstsIssued              1696090                       # Number of squashed instructions issued (Count)
system.cpu11.squashedInstsExamined          135742675                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu11.squashedOperandsExamined       250563336                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu11.squashedNonSpecRemoved             10549                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu11.numIssuedDist::samples         379349145                       # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::mean             1.838536                       # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::stdev            1.578103                       # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::underflows              0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::0                96264616     25.38%     25.38% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::1                79025163     20.83%     46.21% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::2                86724410     22.86%     69.07% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::3                58025165     15.30%     84.37% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::4                36071677      9.51%     93.87% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::5                15433013      4.07%     97.94% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::6                 5647661      1.49%     99.43% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::7                 1699840      0.45%     99.88% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::8                  457600      0.12%    100.00% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::overflows               0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::min_value               0                       # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::max_value               8                       # Number of insts issued each cycle (Count)
system.cpu11.numIssuedDist::total           379349145                       # Number of insts issued each cycle (Count)
system.cpu11.statFuBusy::No_OpClass                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::IntAlu                489264     32.83%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::IntMult                    0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::IntDiv                     0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::FloatAdd                   0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::FloatCmp                   0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::FloatCvt                   0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::FloatMult                  0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::FloatMultAcc               0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::FloatDiv                   0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::FloatMisc                  0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::FloatSqrt                  0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::SimdAdd                    0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::SimdAddAcc                 0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::SimdAlu                    0      0.00%     32.83% # attempts to use FU when none available (Count)
system.cpu11.statFuBusy::SimdCmp                    0      0.00%     32.83% # attempts to use FU when none available (Count)
